,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,826373,final-intermixed-textured,v2,jsons/MX_seq13_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#97,97,1536,730,1536,864,1-13-2024,11-37-45,1,VR_target_stimuli/s19_1x_1.21_263.png,125,1x,1.21,0.7,7545,115,meters,jsons/MX_seq13_2_VE125_flipped.json,332179,556123,40,Man
1,826373,final-intermixed-textured,v2,jsons/MX_seq13_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#97,97,1536,730,1536,864,1-13-2024,11-37-45,2,VR_target_stimuli/s21_1.3x_4.22_384_BC.png,125,1.3x,4.22,0.7,8005,121,meters,jsons/MX_seq13_2_VE125_flipped.json,332179,556123,40,Man
2,826373,final-intermixed-textured,v2,jsons/MX_seq13_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#97,97,1536,730,1536,864,1-13-2024,11-37-45,3,VR_target_stimuli/s8_0.75x_3.1_325.png,125,0.75x,3.1,0.5,9726,121,meters,jsons/MX_seq13_2_VE125_flipped.json,332179,556123,40,Man
3,826373,final-intermixed-textured,v2,jsons/MX_seq13_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#97,97,1536,730,1536,864,1-13-2024,11-37-45,4,VR_target_stimuli/s27_1.3x_1.76_250.png,125,1.3x,1.76,0.6,4769,121,meters,jsons/MX_seq13_2_VE125_flipped.json,332179,556123,40,Man
4,826373,final-intermixed-textured,v2,jsons/MX_seq13_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#97,97,1536,730,1536,864,1-13-2024,11-37-45,5,VR_target_stimuli/s15_1x_4.2_390_BC.png,125,1x,4.2,0.7,5088,122,meters,jsons/MX_seq13_2_VE125_flipped.json,332179,556123,40,Man
5,826373,final-intermixed-textured,v2,jsons/MX_seq13_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#97,97,1536,730,1536,864,1-13-2024,11-37-45,6,VR_target_stimuli/s4_0.75x_1.4_301_BC.png,125,0.75x,1.4,0.7,5002,118,meters,jsons/MX_seq13_2_VE125_flipped.json,332179,556123,40,Man
6,826373,final-intermixed-textured,v2,jsons/MX_seq13_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#97,97,1536,730,1536,864,1-13-2024,11-37-45,7,catch_stimuli/c0_BC.png,125,,,0.0,4370,123,meters,jsons/MX_seq13_2_VE125_flipped.json,332179,556123,40,Man
7,826373,final-intermixed-textured,v2,jsons/MX_seq13_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#97,97,1536,730,1536,864,1-13-2024,11-37-45,8,VR_target_stimuli/s35_0.75x_2_323_BC.png,125,0.75x,2.0,0.6,5166,125,meters,jsons/MX_seq13_2_VE125_flipped.json,332179,556123,40,Man
8,826373,final-intermixed-textured,v2,jsons/MX_seq13_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#97,97,1536,730,1536,864,1-13-2024,11-37-45,9,VR_target_stimuli/s49_1.3x_4.67_354_BC.png,125,1.3x,4.67,0.4,4656,125,meters,jsons/MX_seq13_2_VE125_flipped.json,332179,556123,40,Man
9,826373,final-intermixed-textured,v2,jsons/MX_seq13_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#97,97,1536,730,1536,864,1-13-2024,11-37-45,10,VR_target_stimuli/s7_1x_1.5_255.png,125,1x,1.5,0.5,4169,139,meters,jsons/MX_seq13_2_VE125_flipped.json,332179,556123,40,Man
