,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,880242,final-intermixed-textured,v2,jsons/MX_seq36_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#220,220,1280,720,1280,720,1-12-2024,20-39-36,1,VR_target_stimuli/s45_1.3x_3.5_377_BC.png,125,1.3x,3.5,8.0,4291,123,feet,jsons/MX_seq36_1_VE125.json,290245,1017475,28,Woman
1,880242,final-intermixed-textured,v2,jsons/MX_seq36_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#220,220,1280,720,1280,720,1-12-2024,20-39-36,2,VR_target_stimuli/s23_0.75x_3.65_351.png,125,0.75x,3.65,9.0,3791,125,feet,jsons/MX_seq36_1_VE125.json,290245,1017475,28,Woman
2,880242,final-intermixed-textured,v2,jsons/MX_seq36_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#220,220,1280,720,1280,720,1-12-2024,20-39-36,3,VR_target_stimuli/s26_1x_4_433.png,125,1x,4.0,10.0,8082,123,feet,jsons/MX_seq36_1_VE125.json,290245,1017475,28,Woman
3,880242,final-intermixed-textured,v2,jsons/MX_seq36_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#220,220,1280,720,1280,720,1-12-2024,20-39-36,4,VR_target_stimuli/s12_0.75x_3.1_364_BC.png,125,0.75x,3.1,9.0,4120,124,feet,jsons/MX_seq36_1_VE125.json,290245,1017475,28,Woman
4,880242,final-intermixed-textured,v2,jsons/MX_seq36_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#220,220,1280,720,1280,720,1-12-2024,20-39-36,5,VR_target_stimuli/s30_1.3x_2.3_337.png,125,1.3x,2.3,4.0,7820,125,feet,jsons/MX_seq36_1_VE125.json,290245,1017475,28,Woman
5,880242,final-intermixed-textured,v2,jsons/MX_seq36_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#220,220,1280,720,1280,720,1-12-2024,20-39-36,6,VR_target_stimuli/s16_1x_1_219_BC.png,125,1x,1.0,3.5,9026,124,feet,jsons/MX_seq36_1_VE125.json,290245,1017475,28,Woman
6,880242,final-intermixed-textured,v2,jsons/MX_seq36_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#220,220,1280,720,1280,720,1-12-2024,20-39-36,7,catch_stimuli/c0.png,125,,,0.0,4914,138,feet,jsons/MX_seq36_1_VE125.json,290245,1017475,28,Woman
7,880242,final-intermixed-textured,v2,jsons/MX_seq36_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#220,220,1280,720,1280,720,1-12-2024,20-39-36,8,VR_target_stimuli/s17_1x_1.8_291.png,125,1x,1.8,6.0,4770,122,feet,jsons/MX_seq36_1_VE125.json,290245,1017475,28,Woman
8,880242,final-intermixed-textured,v2,jsons/MX_seq36_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#220,220,1280,720,1280,720,1-12-2024,20-39-36,9,VR_target_stimuli/s5_0.75x_4_375.png,125,0.75x,4.0,8.0,2996,123,feet,jsons/MX_seq36_1_VE125.json,290245,1017475,28,Woman
9,880242,final-intermixed-textured,v2,jsons/MX_seq36_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#220,220,1280,720,1280,720,1-12-2024,20-39-36,10,VR_target_stimuli/s37_1.3x_3.3_555.png,125,1.3x,3.3,4.0,5362,125,feet,jsons/MX_seq36_1_VE125.json,290245,1017475,28,Woman
