,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,549724,final-intermixed-textured,v2,jsons/MX_seq0_1_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#283,283,1550,782,1920,1080,1-12-2024,13-37-6,1,VR_target_stimuli/s3_1.3x_5_390.png,125,1.3x,5.0,3,8892,127,meters,jsons/MX_seq0_1_VE125_flipped.json,203878,395040,33,Woman
1,549724,final-intermixed-textured,v2,jsons/MX_seq0_1_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#283,283,1550,782,1920,1080,1-12-2024,13-37-6,2,VR_target_stimuli/s1_0.75x_1.7_265_BC.png,125,0.75x,1.7,2,6067,115,meters,jsons/MX_seq0_1_VE125_flipped.json,203878,395040,33,Woman
2,549724,final-intermixed-textured,v2,jsons/MX_seq0_1_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#283,283,1550,782,1920,1080,1-12-2024,13-37-6,3,VR_target_stimuli/s11_1x_5_361.png,125,1x,5.0,2,2610,124,meters,jsons/MX_seq0_1_VE125_flipped.json,203878,395040,33,Woman
3,549724,final-intermixed-textured,v2,jsons/MX_seq0_1_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#283,283,1550,782,1920,1080,1-12-2024,13-37-6,4,VR_target_stimuli/s2_0.75x_2.7_384.png,125,0.75x,2.7,2,3404,125,meters,jsons/MX_seq0_1_VE125_flipped.json,203878,395040,33,Woman
4,549724,final-intermixed-textured,v2,jsons/MX_seq0_1_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#283,283,1550,782,1920,1080,1-12-2024,13-37-6,5,VR_target_stimuli/s6_1.3x_2.1_298_BC.png,125,1.3x,2.1,2,3234,121,meters,jsons/MX_seq0_1_VE125_flipped.json,203878,395040,33,Woman
5,549724,final-intermixed-textured,v2,jsons/MX_seq0_1_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#283,283,1550,782,1920,1080,1-12-2024,13-37-6,6,VR_target_stimuli/s0_1x_2.6_351_BC.png,125,1x,2.6,3,2902,115,meters,jsons/MX_seq0_1_VE125_flipped.json,203878,395040,33,Woman
6,549724,final-intermixed-textured,v2,jsons/MX_seq0_1_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#283,283,1550,782,1920,1080,1-12-2024,13-37-6,7,catch_stimuli/c0_BC.png,125,,,0,3646,117,meters,jsons/MX_seq0_1_VE125_flipped.json,203878,395040,33,Woman
7,549724,final-intermixed-textured,v2,jsons/MX_seq0_1_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#283,283,1550,782,1920,1080,1-12-2024,13-37-6,8,VR_target_stimuli/s34_1x_2.8_283_BC.png,125,1x,2.8,1,2655,128,meters,jsons/MX_seq0_1_VE125_flipped.json,203878,395040,33,Woman
8,549724,final-intermixed-textured,v2,jsons/MX_seq0_1_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#283,283,1550,782,1920,1080,1-12-2024,13-37-6,9,VR_target_stimuli/s13_0.75x_2.4_308_BC.png,125,0.75x,2.4,2,2068,116,meters,jsons/MX_seq0_1_VE125_flipped.json,203878,395040,33,Woman
9,549724,final-intermixed-textured,v2,jsons/MX_seq0_1_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#283,283,1550,782,1920,1080,1-12-2024,13-37-6,10,VR_target_stimuli/s14_1.3x_3.83_359.png,125,1.3x,3.83,2,1746,124,meters,jsons/MX_seq0_1_VE125_flipped.json,203878,395040,33,Woman
