,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,854684,final-intermixed-textured,v2,jsons/MX_seq21_1_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#159,159,1600,900,1280,720,1-12-2024,12-13-28,1,VR_target_stimuli/s7_1.3x_1.5_256_BC.png,125,1.3x,1.5,2.0,10897,132,meters,jsons/MX_seq21_1_VE125_flipped.json,237354,424170,35,Man
1,854684,final-intermixed-textured,v2,jsons/MX_seq21_1_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#159,159,1600,900,1280,720,1-12-2024,12-13-28,2,VR_target_stimuli/s20_0.75x_4.99_390_BC.png,125,0.75x,4.99,8.0,3458,121,meters,jsons/MX_seq21_1_VE125_flipped.json,237354,424170,35,Man
2,854684,final-intermixed-textured,v2,jsons/MX_seq21_1_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#159,159,1600,900,1280,720,1-12-2024,12-13-28,3,VR_target_stimuli/s31_1x_4.96_333.png,125,1x,4.96,4.0,3613,120,meters,jsons/MX_seq21_1_VE125_flipped.json,237354,424170,35,Man
3,854684,final-intermixed-textured,v2,jsons/MX_seq21_1_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#159,159,1600,900,1280,720,1-12-2024,12-13-28,4,VR_target_stimuli/s33_0.75x_3.1_361.png,125,0.75x,3.1,3.0,4065,134,meters,jsons/MX_seq21_1_VE125_flipped.json,237354,424170,35,Man
4,854684,final-intermixed-textured,v2,jsons/MX_seq21_1_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#159,159,1600,900,1280,720,1-12-2024,12-13-28,5,VR_target_stimuli/s52_1.3x_3.2_280.png,125,1.3x,3.2,7.0,3668,123,meters,jsons/MX_seq21_1_VE125_flipped.json,237354,424170,35,Man
5,854684,final-intermixed-textured,v2,jsons/MX_seq21_1_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#159,159,1600,900,1280,720,1-12-2024,12-13-28,6,VR_target_stimuli/s32_1x_1.5_218_BC.png,125,1x,1.5,5.0,3133,120,meters,jsons/MX_seq21_1_VE125_flipped.json,237354,424170,35,Man
6,854684,final-intermixed-textured,v2,jsons/MX_seq21_1_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#159,159,1600,900,1280,720,1-12-2024,12-13-28,7,catch_stimuli/c0_BC.png,125,,,0.0,3140,121,meters,jsons/MX_seq21_1_VE125_flipped.json,237354,424170,35,Man
7,854684,final-intermixed-textured,v2,jsons/MX_seq21_1_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#159,159,1600,900,1280,720,1-12-2024,12-13-28,8,VR_target_stimuli/s18_1x_2.25_353_BC.png,125,1x,2.25,2.0,5152,120,meters,jsons/MX_seq21_1_VE125_flipped.json,237354,424170,35,Man
8,854684,final-intermixed-textured,v2,jsons/MX_seq21_1_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#159,159,1600,900,1280,720,1-12-2024,12-13-28,9,VR_target_stimuli/s39_0.75x_1_205_BC.png,125,0.75x,1.0,2.0,2869,133,meters,jsons/MX_seq21_1_VE125_flipped.json,237354,424170,35,Man
9,854684,final-intermixed-textured,v2,jsons/MX_seq21_1_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#159,159,1600,900,1280,720,1-12-2024,12-13-28,10,VR_target_stimuli/s51_1.3x_3.64_479.png,125,1.3x,3.64,1.5,4347,117,meters,jsons/MX_seq21_1_VE125_flipped.json,237354,424170,35,Man
