,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,438772,final-intermixed-textured,v2,jsons/MX_seq23_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#7,7,1440,960,1440,960,1-12-2024,12-32-49,1,VR_target_stimuli/s31_0.75x_4.96_329_BC.png,125,0.75x,4.96,7.0,10717,124,meters,jsons/MX_seq23_0_VE125.json,334379,750151,21,Woman
1,438772,final-intermixed-textured,v2,jsons/MX_seq23_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#7,7,1440,960,1440,960,1-12-2024,12-32-49,2,VR_target_stimuli/s33_1x_3.1_366.png,125,1x,3.1,5.0,6457,125,meters,jsons/MX_seq23_0_VE125.json,334379,750151,21,Woman
2,438772,final-intermixed-textured,v2,jsons/MX_seq23_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#7,7,1440,960,1440,960,1-12-2024,12-32-49,3,VR_target_stimuli/s52_1.3x_3.2_280.png,125,1.3x,3.2,3.0,5806,124,meters,jsons/MX_seq23_0_VE125.json,334379,750151,21,Woman
3,438772,final-intermixed-textured,v2,jsons/MX_seq23_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#7,7,1440,960,1440,960,1-12-2024,12-32-49,4,VR_target_stimuli/s32_1x_1.5_218_BC.png,125,1x,1.5,3.0,7653,123,meters,jsons/MX_seq23_0_VE125.json,334379,750151,21,Woman
4,438772,final-intermixed-textured,v2,jsons/MX_seq23_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#7,7,1440,960,1440,960,1-12-2024,12-32-49,5,VR_target_stimuli/s18_0.75x_2.25_341.png,125,0.75x,2.25,2.0,4042,125,meters,jsons/MX_seq23_0_VE125.json,334379,750151,21,Woman
5,438772,final-intermixed-textured,v2,jsons/MX_seq23_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#7,7,1440,960,1440,960,1-12-2024,12-32-49,6,VR_target_stimuli/s39_1.3x_1_208_BC.png,125,1.3x,1.0,2.0,17071,124,meters,jsons/MX_seq23_0_VE125.json,334379,750151,21,Woman
6,438772,final-intermixed-textured,v2,jsons/MX_seq23_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#7,7,1440,960,1440,960,1-12-2024,12-32-49,7,catch_stimuli/c0.png,125,,,0.0,3678,125,meters,jsons/MX_seq23_0_VE125.json,334379,750151,21,Woman
7,438772,final-intermixed-textured,v2,jsons/MX_seq23_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#7,7,1440,960,1440,960,1-12-2024,12-32-49,8,VR_target_stimuli/s51_1.3x_3.64_479_BC.png,125,1.3x,3.64,2.0,5890,125,meters,jsons/MX_seq23_0_VE125.json,334379,750151,21,Woman
8,438772,final-intermixed-textured,v2,jsons/MX_seq23_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#7,7,1440,960,1440,960,1-12-2024,12-32-49,9,VR_target_stimuli/s43_1x_2.2_354_BC.png,125,1x,2.2,3.0,3808,123,meters,jsons/MX_seq23_0_VE125.json,334379,750151,21,Woman
9,438772,final-intermixed-textured,v2,jsons/MX_seq23_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#7,7,1440,960,1440,960,1-12-2024,12-32-49,10,VR_target_stimuli/s24_0.75x_3.3_344_BC.png,125,0.75x,3.3,3.0,6837,124,meters,jsons/MX_seq23_0_VE125.json,334379,750151,21,Woman
10,438772,final-intermixed-textured,v2,jsons/MX_seq23_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#7,7,1440,960,1440,960,1-12-2024,12-32-49,11,VR_target_stimuli/s10_1x_2.7_324.png,125,1x,2.7,2.0,5440,127,meters,jsons/MX_seq23_0_VE125.json,334379,750151,21,Woman
11,438772,final-intermixed-textured,v2,jsons/MX_seq23_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#7,7,1440,960,1440,960,1-12-2024,12-32-49,12,VR_target_stimuli/s36_1.3x_4.1_442.png,125,1.3x,4.1,3.0,4256,125,meters,jsons/MX_seq23_0_VE125.json,334379,750151,21,Woman
12,438772,final-intermixed-textured,v2,jsons/MX_seq23_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#7,7,1440,960,1440,960,1-12-2024,12-32-49,13,VR_target_stimuli/s40_0.75x_1.2_308.png,125,0.75x,1.2,1.5,3787,125,meters,jsons/MX_seq23_0_VE125.json,334379,750151,21,Woman
13,438772,final-intermixed-textured,v2,jsons/MX_seq23_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#7,7,1440,960,1440,960,1-12-2024,12-32-49,14,VR_target_stimuli/s41_1.3x_2.1_294_BC.png,125,1.3x,2.1,2.0,5333,114,meters,jsons/MX_seq23_0_VE125.json,334379,750151,21,Woman
14,438772,final-intermixed-textured,v2,jsons/MX_seq23_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#7,7,1440,960,1440,960,1-12-2024,12-32-49,15,VR_target_stimuli/s45_1x_3.5_368_BC.png,125,1x,3.5,3.0,3850,124,meters,jsons/MX_seq23_0_VE125.json,334379,750151,21,Woman
15,438772,final-intermixed-textured,v2,jsons/MX_seq23_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#7,7,1440,960,1440,960,1-12-2024,12-32-49,16,VR_target_stimuli/s23_0.75x_3.65_351.png,125,0.75x,3.65,3.0,7231,125,meters,jsons/MX_seq23_0_VE125.json,334379,750151,21,Woman
16,438772,final-intermixed-textured,v2,jsons/MX_seq23_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#7,7,1440,960,1440,960,1-12-2024,12-32-49,17,catch_stimuli/c1.png,125,,,3.0,3803,138,meters,jsons/MX_seq23_0_VE125.json,334379,750151,21,Woman
17,438772,final-intermixed-textured,v2,jsons/MX_seq23_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#7,7,1440,960,1440,960,1-12-2024,12-32-49,18,VR_target_stimuli/s26_0.75x_4_430_BC.png,125,0.75x,4.0,3.0,8584,134,meters,jsons/MX_seq23_0_VE125.json,334379,750151,21,Woman
18,438772,final-intermixed-textured,v2,jsons/MX_seq23_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#7,7,1440,960,1440,960,1-12-2024,12-32-49,19,VR_target_stimuli/s12_1.3x_3.1_375.png,125,1.3x,3.1,4.0,6174,122,meters,jsons/MX_seq23_0_VE125.json,334379,750151,21,Woman
19,438772,final-intermixed-textured,v2,jsons/MX_seq23_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#7,7,1440,960,1440,960,1-12-2024,12-32-49,20,VR_target_stimuli/s30_1x_2.3_334.png,125,1x,2.3,2.5,5306,123,meters,jsons/MX_seq23_0_VE125.json,334379,750151,21,Woman
20,438772,final-intermixed-textured,v2,jsons/MX_seq23_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#7,7,1440,960,1440,960,1-12-2024,12-32-49,21,VR_target_stimuli/s16_1.3x_1_223.png,125,1.3x,1.0,1.5,5647,123,meters,jsons/MX_seq23_0_VE125.json,334379,750151,21,Woman
21,438772,final-intermixed-textured,v2,jsons/MX_seq23_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#7,7,1440,960,1440,960,1-12-2024,12-32-49,22,VR_target_stimuli/s17_0.75x_1.8_285.png,125,0.75x,1.8,1.5,4457,124,meters,jsons/MX_seq23_0_VE125.json,334379,750151,21,Woman
22,438772,final-intermixed-textured,v2,jsons/MX_seq23_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#7,7,1440,960,1440,960,1-12-2024,12-32-49,23,VR_target_stimuli/s5_1x_4_378.png,125,1x,4.0,3.0,7095,124,meters,jsons/MX_seq23_0_VE125.json,334379,750151,21,Woman
23,438772,final-intermixed-textured,v2,jsons/MX_seq23_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#7,7,1440,960,1440,960,1-12-2024,12-32-49,24,VR_target_stimuli/s37_0.75x_3.3_567_BC.png,125,0.75x,3.3,4.0,7099,139,meters,jsons/MX_seq23_0_VE125.json,334379,750151,21,Woman
24,438772,final-intermixed-textured,v2,jsons/MX_seq23_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#7,7,1440,960,1440,960,1-12-2024,12-32-49,25,VR_target_stimuli/s46_1.3x_2.42_354_BC.png,125,1.3x,2.42,2.0,3003,123,meters,jsons/MX_seq23_0_VE125.json,334379,750151,21,Woman
25,438772,final-intermixed-textured,v2,jsons/MX_seq23_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#7,7,1440,960,1440,960,1-12-2024,12-32-49,26,catch_stimuli/c2.png,125,,,3.0,7890,125,meters,jsons/MX_seq23_0_VE125.json,334379,750151,21,Woman
26,438772,final-intermixed-textured,v2,jsons/MX_seq23_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#7,7,1440,960,1440,960,1-12-2024,12-32-49,27,VR_target_stimuli/s22_1x_4.29_354_BC.png,125,1x,4.29,5.0,3608,124,meters,jsons/MX_seq23_0_VE125.json,334379,750151,21,Woman
27,438772,final-intermixed-textured,v2,jsons/MX_seq23_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#7,7,1440,960,1440,960,1-12-2024,12-32-49,28,VR_target_stimuli/s42_1x_3.2_303.png,125,1x,3.2,3.0,3742,124,meters,jsons/MX_seq23_0_VE125.json,334379,750151,21,Woman
28,438772,final-intermixed-textured,v2,jsons/MX_seq23_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#7,7,1440,960,1440,960,1-12-2024,12-32-49,29,VR_target_stimuli/s25_0.75x_1.4_281.png,125,0.75x,1.4,1.0,5168,134,meters,jsons/MX_seq23_0_VE125.json,334379,750151,21,Woman
29,438772,final-intermixed-textured,v2,jsons/MX_seq23_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#7,7,1440,960,1440,960,1-12-2024,12-32-49,30,VR_target_stimuli/s50_1.3x_4.53_518_BC.png,125,1.3x,4.53,0.0,4451,131,meters,jsons/MX_seq23_0_VE125.json,334379,750151,21,Woman
30,438772,final-intermixed-textured,v2,jsons/MX_seq23_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#7,7,1440,960,1440,960,1-12-2024,12-32-49,31,VR_target_stimuli/s53_1x_1.6_387_BC.png,125,1x,1.6,2.0,4514,130,meters,jsons/MX_seq23_0_VE125.json,334379,750151,21,Woman
31,438772,final-intermixed-textured,v2,jsons/MX_seq23_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#7,7,1440,960,1440,960,1-12-2024,12-32-49,32,VR_target_stimuli/s38_1.3x_3.55_358.png,125,1.3x,3.55,4.0,4414,124,meters,jsons/MX_seq23_0_VE125.json,334379,750151,21,Woman
32,438772,final-intermixed-textured,v2,jsons/MX_seq23_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#7,7,1440,960,1440,960,1-12-2024,12-32-49,33,VR_target_stimuli/s9_0.75x_1.2_260_BC.png,125,0.75x,1.2,1.5,6047,123,meters,jsons/MX_seq23_0_VE125.json,334379,750151,21,Woman
33,438772,final-intermixed-textured,v2,jsons/MX_seq23_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#7,7,1440,960,1440,960,1-12-2024,12-32-49,34,catch_stimuli/c3.png,125,,,0.0,3286,127,meters,jsons/MX_seq23_0_VE125.json,334379,750151,21,Woman
34,438772,final-intermixed-textured,v2,jsons/MX_seq23_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#7,7,1440,960,1440,960,1-12-2024,12-32-49,35,VR_target_stimuli/s44_1.3x_4.4_325.png,125,1.3x,4.4,6.0,3623,124,meters,jsons/MX_seq23_0_VE125.json,334379,750151,21,Woman
35,438772,final-intermixed-textured,v2,jsons/MX_seq23_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#7,7,1440,960,1440,960,1-12-2024,12-32-49,36,VR_target_stimuli/s3_1x_5_385_BC.png,125,1x,5.0,6.0,5398,122,meters,jsons/MX_seq23_0_VE125.json,334379,750151,21,Woman
36,438772,final-intermixed-textured,v2,jsons/MX_seq23_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#7,7,1440,960,1440,960,1-12-2024,12-32-49,37,VR_target_stimuli/s1_0.75x_1.7_265_BC.png,125,0.75x,1.7,2.0,4739,124,meters,jsons/MX_seq23_0_VE125.json,334379,750151,21,Woman
37,438772,final-intermixed-textured,v2,jsons/MX_seq23_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#7,7,1440,960,1440,960,1-12-2024,12-32-49,38,VR_target_stimuli/s11_0.75x_5_359.png,125,0.75x,5.0,5.0,4183,124,meters,jsons/MX_seq23_0_VE125.json,334379,750151,21,Woman
38,438772,final-intermixed-textured,v2,jsons/MX_seq23_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#7,7,1440,960,1440,960,1-12-2024,12-32-49,39,VR_target_stimuli/s2_1.3x_2.7_397_BC.png,125,1.3x,2.7,2.0,3160,125,meters,jsons/MX_seq23_0_VE125.json,334379,750151,21,Woman
39,438772,final-intermixed-textured,v2,jsons/MX_seq23_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#7,7,1440,960,1440,960,1-12-2024,12-32-49,40,VR_target_stimuli/s6_1x_2.1_293.png,125,1x,2.1,3.5,5350,123,meters,jsons/MX_seq23_0_VE125.json,334379,750151,21,Woman
40,438772,final-intermixed-textured,v2,jsons/MX_seq23_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#7,7,1440,960,1440,960,1-12-2024,12-32-49,41,VR_target_stimuli/s0_1.3x_2.6_356.png,125,1.3x,2.6,3.0,4263,124,meters,jsons/MX_seq23_0_VE125.json,334379,750151,21,Woman
41,438772,final-intermixed-textured,v2,jsons/MX_seq23_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#7,7,1440,960,1440,960,1-12-2024,12-32-49,42,VR_target_stimuli/s34_0.75x_2.8_269.png,125,0.75x,2.8,4.0,3716,124,meters,jsons/MX_seq23_0_VE125.json,334379,750151,21,Woman
42,438772,final-intermixed-textured,v2,jsons/MX_seq23_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#7,7,1440,960,1440,960,1-12-2024,12-32-49,43,VR_target_stimuli/s13_1x_2.4_310.png,125,1x,2.4,4.0,3578,124,meters,jsons/MX_seq23_0_VE125.json,334379,750151,21,Woman
43,438772,final-intermixed-textured,v2,jsons/MX_seq23_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#7,7,1440,960,1440,960,1-12-2024,12-32-49,44,VR_target_stimuli/s14_0.75x_3.83_355_BC.png,125,0.75x,3.83,5.0,4522,124,meters,jsons/MX_seq23_0_VE125.json,334379,750151,21,Woman
44,438772,final-intermixed-textured,v2,jsons/MX_seq23_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#7,7,1440,960,1440,960,1-12-2024,12-32-49,45,catch_stimuli/c4.png,125,,,0.0,3865,126,meters,jsons/MX_seq23_0_VE125.json,334379,750151,21,Woman
45,438772,final-intermixed-textured,v2,jsons/MX_seq23_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#7,7,1440,960,1440,960,1-12-2024,12-32-49,46,VR_target_stimuli/s47_1.3x_3.45_373_BC.png,125,1.3x,3.45,5.0,3425,125,meters,jsons/MX_seq23_0_VE125.json,334379,750151,21,Woman
46,438772,final-intermixed-textured,v2,jsons/MX_seq23_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#7,7,1440,960,1440,960,1-12-2024,12-32-49,47,VR_target_stimuli/s29_1x_1.3_250_BC.png,125,1x,1.3,3.0,3063,120,meters,jsons/MX_seq23_0_VE125.json,334379,750151,21,Woman
47,438772,final-intermixed-textured,v2,jsons/MX_seq23_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#7,7,1440,960,1440,960,1-12-2024,12-32-49,48,VR_target_stimuli/s28_1x_3.2_362.png,125,1x,3.2,4.0,4518,125,meters,jsons/MX_seq23_0_VE125.json,334379,750151,21,Woman
48,438772,final-intermixed-textured,v2,jsons/MX_seq23_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#7,7,1440,960,1440,960,1-12-2024,12-32-49,49,VR_target_stimuli/s48_0.75x_2.55_243.png,125,0.75x,2.55,7.0,3457,126,meters,jsons/MX_seq23_0_VE125.json,334379,750151,21,Woman
49,438772,final-intermixed-textured,v2,jsons/MX_seq23_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#7,7,1440,960,1440,960,1-12-2024,12-32-49,50,VR_target_stimuli/s19_1.3x_1.21_270_BC.png,125,1.3x,1.21,3.0,5962,125,meters,jsons/MX_seq23_0_VE125.json,334379,750151,21,Woman
50,438772,final-intermixed-textured,v2,jsons/MX_seq23_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#7,7,1440,960,1440,960,1-12-2024,12-32-49,51,VR_target_stimuli/s21_0.75x_4.22_374_BC.png,125,0.75x,4.22,3.0,8832,123,meters,jsons/MX_seq23_0_VE125.json,334379,750151,21,Woman
51,438772,final-intermixed-textured,v2,jsons/MX_seq23_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#7,7,1440,960,1440,960,1-12-2024,12-32-49,52,VR_target_stimuli/s8_1x_3.1_332_BC.png,125,1x,3.1,4.0,3592,124,meters,jsons/MX_seq23_0_VE125.json,334379,750151,21,Woman
