,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,174018,final-intermixed-textured,v2,jsons/MX_seq21_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#75,75,1536,695,1536,864,1-12-2024,23-53-5,1,VR_target_stimuli/s7_1.3x_1.5_256.png,125,1.3x,1.5,0.0,4005,120,meters,jsons/MX_seq21_1_VE125.json,277533,441034,24,Woman
1,174018,final-intermixed-textured,v2,jsons/MX_seq21_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#75,75,1536,695,1536,864,1-12-2024,23-53-5,2,VR_target_stimuli/s20_0.75x_4.99_390.png,125,0.75x,4.99,1.0,4834,114,meters,jsons/MX_seq21_1_VE125.json,277533,441034,24,Woman
2,174018,final-intermixed-textured,v2,jsons/MX_seq21_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#75,75,1536,695,1536,864,1-12-2024,23-53-5,3,VR_target_stimuli/s31_1x_4.96_333_BC.png,125,1x,4.96,0.0,3865,112,meters,jsons/MX_seq21_1_VE125.json,277533,441034,24,Woman
3,174018,final-intermixed-textured,v2,jsons/MX_seq21_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#75,75,1536,695,1536,864,1-12-2024,23-53-5,4,VR_target_stimuli/s33_0.75x_3.1_361_BC.png,125,0.75x,3.1,0.0,2851,117,meters,jsons/MX_seq21_1_VE125.json,277533,441034,24,Woman
4,174018,final-intermixed-textured,v2,jsons/MX_seq21_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#75,75,1536,695,1536,864,1-12-2024,23-53-5,5,VR_target_stimuli/s52_1.3x_3.2_280_BC.png,125,1.3x,3.2,1.0,4169,119,meters,jsons/MX_seq21_1_VE125.json,277533,441034,24,Woman
5,174018,final-intermixed-textured,v2,jsons/MX_seq21_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#75,75,1536,695,1536,864,1-12-2024,23-53-5,6,VR_target_stimuli/s32_1x_1.5_218.png,125,1x,1.5,0.0,2933,114,meters,jsons/MX_seq21_1_VE125.json,277533,441034,24,Woman
6,174018,final-intermixed-textured,v2,jsons/MX_seq21_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#75,75,1536,695,1536,864,1-12-2024,23-53-5,7,catch_stimuli/c0.png,125,,,0.0,5534,119,meters,jsons/MX_seq21_1_VE125.json,277533,441034,24,Woman
7,174018,final-intermixed-textured,v2,jsons/MX_seq21_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#75,75,1536,695,1536,864,1-12-2024,23-53-5,8,VR_target_stimuli/s18_1x_2.25_353.png,125,1x,2.25,0.0,3114,111,meters,jsons/MX_seq21_1_VE125.json,277533,441034,24,Woman
8,174018,final-intermixed-textured,v2,jsons/MX_seq21_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#75,75,1536,695,1536,864,1-12-2024,23-53-5,9,VR_target_stimuli/s39_0.75x_1_205.png,125,0.75x,1.0,0.0,2732,117,meters,jsons/MX_seq21_1_VE125.json,277533,441034,24,Woman
9,174018,final-intermixed-textured,v2,jsons/MX_seq21_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#75,75,1536,695,1536,864,1-12-2024,23-53-5,10,VR_target_stimuli/s51_1.3x_3.64_479_BC.png,125,1.3x,3.64,1.0,2965,124,meters,jsons/MX_seq21_1_VE125.json,277533,441034,24,Woman
