,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,432295,final-intermixed-textured,v2,jsons/MX_seq41_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#70,70,1414,924,1920,1080,1-12-2024,11-37-32,1,VR_target_stimuli/s16_1x_1_219_BC.png,125,1x,1.0,4,3875,125,meters,jsons/MX_seq41_2_VE125_flipped.json,244480,393154,22,Woman
1,432295,final-intermixed-textured,v2,jsons/MX_seq41_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#70,70,1414,924,1920,1080,1-12-2024,11-37-32,2,VR_target_stimuli/s17_1.3x_1.8_300_BC.png,125,1.3x,1.8,5,5067,126,meters,jsons/MX_seq41_2_VE125_flipped.json,244480,393154,22,Woman
2,432295,final-intermixed-textured,v2,jsons/MX_seq41_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#70,70,1414,924,1920,1080,1-12-2024,11-37-32,3,VR_target_stimuli/s5_0.75x_4_375.png,125,0.75x,4.0,6,2867,125,meters,jsons/MX_seq41_2_VE125_flipped.json,244480,393154,22,Woman
3,432295,final-intermixed-textured,v2,jsons/MX_seq41_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#70,70,1414,924,1920,1080,1-12-2024,11-37-32,4,VR_target_stimuli/s37_1.3x_3.3_555.png,125,1.3x,3.3,5,2857,124,meters,jsons/MX_seq41_2_VE125_flipped.json,244480,393154,22,Woman
4,432295,final-intermixed-textured,v2,jsons/MX_seq41_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#70,70,1414,924,1920,1080,1-12-2024,11-37-32,5,VR_target_stimuli/s46_1x_2.42_348.png,125,1x,2.42,6,2804,125,meters,jsons/MX_seq41_2_VE125_flipped.json,244480,393154,22,Woman
5,432295,final-intermixed-textured,v2,jsons/MX_seq41_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#70,70,1414,924,1920,1080,1-12-2024,11-37-32,6,VR_target_stimuli/s22_0.75x_4.29_348_BC.png,125,0.75x,4.29,7,4923,125,meters,jsons/MX_seq41_2_VE125_flipped.json,244480,393154,22,Woman
6,432295,final-intermixed-textured,v2,jsons/MX_seq41_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#70,70,1414,924,1920,1080,1-12-2024,11-37-32,7,catch_stimuli/c0_BC.png,125,,,0,2459,124,meters,jsons/MX_seq41_2_VE125_flipped.json,244480,393154,22,Woman
7,432295,final-intermixed-textured,v2,jsons/MX_seq41_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#70,70,1414,924,1920,1080,1-12-2024,11-37-32,8,VR_target_stimuli/s42_0.75x_3.2_301_BC.png,125,0.75x,3.2,6,4715,124,meters,jsons/MX_seq41_2_VE125_flipped.json,244480,393154,22,Woman
8,432295,final-intermixed-textured,v2,jsons/MX_seq41_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#70,70,1414,924,1920,1080,1-12-2024,11-37-32,9,VR_target_stimuli/s25_1.3x_1.4_299.png,125,1.3x,1.4,6,2731,125,meters,jsons/MX_seq41_2_VE125_flipped.json,244480,393154,22,Woman
9,432295,final-intermixed-textured,v2,jsons/MX_seq41_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#70,70,1414,924,1920,1080,1-12-2024,11-37-32,10,VR_target_stimuli/s50_1x_4.53_518_BC.png,125,1x,4.53,6,3698,125,meters,jsons/MX_seq41_2_VE125_flipped.json,244480,393154,22,Woman
10,432295,final-intermixed-textured,v2,jsons/MX_seq41_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#70,70,1414,924,1920,1080,1-12-2024,11-37-32,11,VR_target_stimuli/s53_1.3x_1.6_355_BC.png,125,1.3x,1.6,5,4123,125,meters,jsons/MX_seq41_2_VE125_flipped.json,244480,393154,22,Woman
11,432295,final-intermixed-textured,v2,jsons/MX_seq41_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#70,70,1414,924,1920,1080,1-12-2024,11-37-32,12,VR_target_stimuli/s38_0.75x_3.55_346.png,125,0.75x,3.55,8,6523,125,meters,jsons/MX_seq41_2_VE125_flipped.json,244480,393154,22,Woman
12,432295,final-intermixed-textured,v2,jsons/MX_seq41_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#70,70,1414,924,1920,1080,1-12-2024,11-37-32,13,VR_target_stimuli/s9_1x_1.2_263.png,125,1x,1.2,2,35747,125,meters,jsons/MX_seq41_2_VE125_flipped.json,244480,393154,22,Woman
13,432295,final-intermixed-textured,v2,jsons/MX_seq41_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#70,70,1414,924,1920,1080,1-12-2024,11-37-32,14,VR_target_stimuli/s44_0.75x_4.4_314.png,125,0.75x,4.4,0,2849,125,meters,jsons/MX_seq41_2_VE125_flipped.json,244480,393154,22,Woman
14,432295,final-intermixed-textured,v2,jsons/MX_seq41_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#70,70,1414,924,1920,1080,1-12-2024,11-37-32,15,VR_target_stimuli/s3_1.3x_5_390_BC.png,125,1.3x,5.0,6,3299,126,meters,jsons/MX_seq41_2_VE125_flipped.json,244480,393154,22,Woman
15,432295,final-intermixed-textured,v2,jsons/MX_seq41_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#70,70,1414,924,1920,1080,1-12-2024,11-37-32,16,VR_target_stimuli/s1_1x_1.7_262_BC.png,125,1x,1.7,3,3306,125,meters,jsons/MX_seq41_2_VE125_flipped.json,244480,393154,22,Woman
16,432295,final-intermixed-textured,v2,jsons/MX_seq41_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#70,70,1414,924,1920,1080,1-12-2024,11-37-32,17,catch_stimuli/c1_BC.png,125,,,0,2690,125,meters,jsons/MX_seq41_2_VE125_flipped.json,244480,393154,22,Woman
17,432295,final-intermixed-textured,v2,jsons/MX_seq41_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#70,70,1414,924,1920,1080,1-12-2024,11-37-32,18,VR_target_stimuli/s11_1x_5_361.png,125,1x,5.0,3,2795,126,meters,jsons/MX_seq41_2_VE125_flipped.json,244480,393154,22,Woman
