,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,939061,final-intermixed-textured,v2,jsons/MX_seq47_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#264,264,1920,953,1920,1080,1-13-2024,19-10-21,1,VR_target_stimuli/s42_1x_3.2_303_BC.png,125,1x,3.2,3.5,5169,124,meters,jsons/MX_seq47_2_VE125_flipped.json,207933,431269,23,Woman
1,939061,final-intermixed-textured,v2,jsons/MX_seq47_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#264,264,1920,953,1920,1080,1-13-2024,19-10-21,2,VR_target_stimuli/s25_1.3x_1.4_299_BC.png,125,1.3x,1.4,2.0,2581,123,meters,jsons/MX_seq47_2_VE125_flipped.json,207933,431269,23,Woman
2,939061,final-intermixed-textured,v2,jsons/MX_seq47_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#264,264,1920,953,1920,1080,1-13-2024,19-10-21,3,VR_target_stimuli/s50_0.75x_4.53_517.png,125,0.75x,4.53,3.0,2856,121,meters,jsons/MX_seq47_2_VE125_flipped.json,207933,431269,23,Woman
3,939061,final-intermixed-textured,v2,jsons/MX_seq47_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#264,264,1920,953,1920,1080,1-13-2024,19-10-21,4,VR_target_stimuli/s53_1.3x_1.6_355.png,125,1.3x,1.6,1.0,2299,123,meters,jsons/MX_seq47_2_VE125_flipped.json,207933,431269,23,Woman
4,939061,final-intermixed-textured,v2,jsons/MX_seq47_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#264,264,1920,953,1920,1080,1-13-2024,19-10-21,5,VR_target_stimuli/s38_1x_3.55_353.png,125,1x,3.55,3.5,5410,123,meters,jsons/MX_seq47_2_VE125_flipped.json,207933,431269,23,Woman
5,939061,final-intermixed-textured,v2,jsons/MX_seq47_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#264,264,1920,953,1920,1080,1-13-2024,19-10-21,6,VR_target_stimuli/s9_0.75x_1.2_260_BC.png,125,0.75x,1.2,1.0,2888,122,meters,jsons/MX_seq47_2_VE125_flipped.json,207933,431269,23,Woman
6,939061,final-intermixed-textured,v2,jsons/MX_seq47_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#264,264,1920,953,1920,1080,1-13-2024,19-10-21,7,catch_stimuli/c0_BC.png,125,,,0.0,2207,136,meters,jsons/MX_seq47_2_VE125_flipped.json,207933,431269,23,Woman
7,939061,final-intermixed-textured,v2,jsons/MX_seq47_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#264,264,1920,953,1920,1080,1-13-2024,19-10-21,8,VR_target_stimuli/s44_0.75x_4.4_314_BC.png,125,0.75x,4.4,5.0,2483,137,meters,jsons/MX_seq47_2_VE125_flipped.json,207933,431269,23,Woman
8,939061,final-intermixed-textured,v2,jsons/MX_seq47_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#264,264,1920,953,1920,1080,1-13-2024,19-10-21,9,VR_target_stimuli/s3_1.3x_5_390_BC.png,125,1.3x,5.0,6.0,2521,125,meters,jsons/MX_seq47_2_VE125_flipped.json,207933,431269,23,Woman
9,939061,final-intermixed-textured,v2,jsons/MX_seq47_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#264,264,1920,953,1920,1080,1-13-2024,19-10-21,10,VR_target_stimuli/s1_1x_1.7_262_BC.png,125,1x,1.7,3.0,2891,138,meters,jsons/MX_seq47_2_VE125_flipped.json,207933,431269,23,Woman
