,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,124825,final-intermixed-textured,v2,jsons/MX_seq24_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#87,87,1920,1080,1920,1080,1-13-2024,13-51-59,1,VR_target_stimuli/s33_1x_3.1_366_BC.png,125,1x,3.1,0.0,3910,113,meters,jsons/MX_seq24_2_VE125_flipped.json,336440,923848,22,Man
1,124825,final-intermixed-textured,v2,jsons/MX_seq24_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#87,87,1920,1080,1920,1080,1-13-2024,13-51-59,2,VR_target_stimuli/s52_1.3x_3.2_280_BC.png,125,1.3x,3.2,0.0,2343,126,meters,jsons/MX_seq24_2_VE125_flipped.json,336440,923848,22,Man
2,124825,final-intermixed-textured,v2,jsons/MX_seq24_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#87,87,1920,1080,1920,1080,1-13-2024,13-51-59,3,VR_target_stimuli/s32_0.75x_1.5_213.png,125,0.75x,1.5,0.0,5629,114,meters,jsons/MX_seq24_2_VE125_flipped.json,336440,923848,22,Man
3,124825,final-intermixed-textured,v2,jsons/MX_seq24_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#87,87,1920,1080,1920,1080,1-13-2024,13-51-59,4,VR_target_stimuli/s18_1.3x_2.25_368.png,125,1.3x,2.25,0.0,2578,124,meters,jsons/MX_seq24_2_VE125_flipped.json,336440,923848,22,Man
4,124825,final-intermixed-textured,v2,jsons/MX_seq24_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#87,87,1920,1080,1920,1080,1-13-2024,13-51-59,5,VR_target_stimuli/s39_1x_1_207.png,125,1x,1.0,0.0,4050,123,meters,jsons/MX_seq24_2_VE125_flipped.json,336440,923848,22,Man
5,124825,final-intermixed-textured,v2,jsons/MX_seq24_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#87,87,1920,1080,1920,1080,1-13-2024,13-51-59,6,VR_target_stimuli/s51_0.75x_3.64_460_BC.png,125,0.75x,3.64,0.1,10972,124,meters,jsons/MX_seq24_2_VE125_flipped.json,336440,923848,22,Man
6,124825,final-intermixed-textured,v2,jsons/MX_seq24_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#87,87,1920,1080,1920,1080,1-13-2024,13-51-59,7,catch_stimuli/c0_BC.png,125,,,0.0,2158,126,meters,jsons/MX_seq24_2_VE125_flipped.json,336440,923848,22,Man
7,124825,final-intermixed-textured,v2,jsons/MX_seq24_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#87,87,1920,1080,1920,1080,1-13-2024,13-51-59,8,VR_target_stimuli/s43_0.75x_2.2_348.png,125,0.75x,2.2,0.0,1940,126,meters,jsons/MX_seq24_2_VE125_flipped.json,336440,923848,22,Man
8,124825,final-intermixed-textured,v2,jsons/MX_seq24_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#87,87,1920,1080,1920,1080,1-13-2024,13-51-59,9,VR_target_stimuli/s24_1.3x_3.3_352_BC.png,125,1.3x,3.3,0.0,2542,126,meters,jsons/MX_seq24_2_VE125_flipped.json,336440,923848,22,Man
9,124825,final-intermixed-textured,v2,jsons/MX_seq24_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#87,87,1920,1080,1920,1080,1-13-2024,13-51-59,10,VR_target_stimuli/s10_1x_2.7_324_BC.png,125,1x,2.7,0.0,1621,124,meters,jsons/MX_seq24_2_VE125_flipped.json,336440,923848,22,Man
