,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,815146,final-intermixed-textured,v2,jsons/MX_seq28_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#227,227,1366,768,1366,768,1-12-2024,17-43-19,1,VR_target_stimuli/s39_1x_1_207.png,125,1x,1.0,0.0,2411,119,meters,jsons/MX_seq28_2_VE125_flipped.json,391169,622796,30,Man
1,815146,final-intermixed-textured,v2,jsons/MX_seq28_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#227,227,1366,768,1366,768,1-12-2024,17-43-19,2,VR_target_stimuli/s51_1.3x_3.64_479.png,125,1.3x,3.64,0.0,2611,127,meters,jsons/MX_seq28_2_VE125_flipped.json,391169,622796,30,Man
2,815146,final-intermixed-textured,v2,jsons/MX_seq28_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#227,227,1366,768,1366,768,1-12-2024,17-43-19,3,VR_target_stimuli/s43_0.75x_2.2_348_BC.png,125,0.75x,2.2,0.0,2518,119,meters,jsons/MX_seq28_2_VE125_flipped.json,391169,622796,30,Man
3,815146,final-intermixed-textured,v2,jsons/MX_seq28_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#227,227,1366,768,1366,768,1-12-2024,17-43-19,4,VR_target_stimuli/s24_1.3x_3.3_352_BC.png,125,1.3x,3.3,0.0,3311,127,meters,jsons/MX_seq28_2_VE125_flipped.json,391169,622796,30,Man
4,815146,final-intermixed-textured,v2,jsons/MX_seq28_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#227,227,1366,768,1366,768,1-12-2024,17-43-19,5,VR_target_stimuli/s10_1x_2.7_324_BC.png,125,1x,2.7,2.5,17846,127,meters,jsons/MX_seq28_2_VE125_flipped.json,391169,622796,30,Man
5,815146,final-intermixed-textured,v2,jsons/MX_seq28_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#227,227,1366,768,1366,768,1-12-2024,17-43-19,6,VR_target_stimuli/s36_0.75x_4.1_407.png,125,0.75x,4.1,0.0,2659,127,meters,jsons/MX_seq28_2_VE125_flipped.json,391169,622796,30,Man
6,815146,final-intermixed-textured,v2,jsons/MX_seq28_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#227,227,1366,768,1366,768,1-12-2024,17-43-19,7,catch_stimuli/c0_BC.png,125,,,0.0,2186,119,meters,jsons/MX_seq28_2_VE125_flipped.json,391169,622796,30,Man
7,815146,final-intermixed-textured,v2,jsons/MX_seq28_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#227,227,1366,768,1366,768,1-12-2024,17-43-19,8,VR_target_stimuli/s40_0.75x_1.2_308.png,125,0.75x,1.2,0.0,2472,127,meters,jsons/MX_seq28_2_VE125_flipped.json,391169,622796,30,Man
8,815146,final-intermixed-textured,v2,jsons/MX_seq28_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#227,227,1366,768,1366,768,1-12-2024,17-43-19,9,VR_target_stimuli/s41_1.3x_2.1_294.png,125,1.3x,2.1,4.0,3992,125,meters,jsons/MX_seq28_2_VE125_flipped.json,391169,622796,30,Man
9,815146,final-intermixed-textured,v2,jsons/MX_seq28_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#227,227,1366,768,1366,768,1-12-2024,17-43-19,10,VR_target_stimuli/s45_1x_3.5_368_BC.png,125,1x,3.5,3.5,5862,127,meters,jsons/MX_seq28_2_VE125_flipped.json,391169,622796,30,Man
