,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,388085,final-intermixed-textured,v2,jsons/MX_seq50_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#250,250,1920,1080,1920,1080,1-13-2024,20-12-0,1,VR_target_stimuli/s53_1x_1.6_387_BC.png,125,1x,1.6,4,6538,128,meters,jsons/MX_seq50_2_VE125.json,241767,519226,33,Man
1,388085,final-intermixed-textured,v2,jsons/MX_seq50_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#250,250,1920,1080,1920,1080,1-13-2024,20-12-0,2,VR_target_stimuli/s38_1.3x_3.55_358.png,125,1.3x,3.55,6,5754,130,meters,jsons/MX_seq50_2_VE125.json,241767,519226,33,Man
2,388085,final-intermixed-textured,v2,jsons/MX_seq50_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#250,250,1920,1080,1920,1080,1-13-2024,20-12-0,3,VR_target_stimuli/s9_0.75x_1.2_260_BC.png,125,0.75x,1.2,3,2455,121,meters,jsons/MX_seq50_2_VE125.json,241767,519226,33,Man
3,388085,final-intermixed-textured,v2,jsons/MX_seq50_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#250,250,1920,1080,1920,1080,1-13-2024,20-12-0,4,VR_target_stimuli/s44_1.3x_4.4_325_BC.png,125,1.3x,4.4,7,5067,123,meters,jsons/MX_seq50_2_VE125.json,241767,519226,33,Man
4,388085,final-intermixed-textured,v2,jsons/MX_seq50_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#250,250,1920,1080,1920,1080,1-13-2024,20-12-0,5,VR_target_stimuli/s3_1x_5_385.png,125,1x,5.0,10,3532,139,meters,jsons/MX_seq50_2_VE125.json,241767,519226,33,Man
5,388085,final-intermixed-textured,v2,jsons/MX_seq50_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#250,250,1920,1080,1920,1080,1-13-2024,20-12-0,6,VR_target_stimuli/s1_0.75x_1.7_265.png,125,0.75x,1.7,5,3077,118,meters,jsons/MX_seq50_2_VE125.json,241767,519226,33,Man
6,388085,final-intermixed-textured,v2,jsons/MX_seq50_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#250,250,1920,1080,1920,1080,1-13-2024,20-12-0,7,catch_stimuli/c0.png,125,,,0,19448,134,meters,jsons/MX_seq50_2_VE125.json,241767,519226,33,Man
7,388085,final-intermixed-textured,v2,jsons/MX_seq50_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#250,250,1920,1080,1920,1080,1-13-2024,20-12-0,8,VR_target_stimuli/s11_0.75x_5_359_BC.png,125,0.75x,5.0,7,3425,136,meters,jsons/MX_seq50_2_VE125.json,241767,519226,33,Man
8,388085,final-intermixed-textured,v2,jsons/MX_seq50_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#250,250,1920,1080,1920,1080,1-13-2024,20-12-0,9,VR_target_stimuli/s2_1.3x_2.7_397_BC.png,125,1.3x,2.7,5,3485,121,meters,jsons/MX_seq50_2_VE125.json,241767,519226,33,Man
9,388085,final-intermixed-textured,v2,jsons/MX_seq50_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#250,250,1920,1080,1920,1080,1-13-2024,20-12-0,10,VR_target_stimuli/s6_1x_2.1_293.png,125,1x,2.1,5,2136,124,meters,jsons/MX_seq50_2_VE125.json,241767,519226,33,Man
10,388085,final-intermixed-textured,v2,jsons/MX_seq50_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#250,250,1920,1080,1920,1080,1-13-2024,20-12-0,11,VR_target_stimuli/s0_1.3x_2.6_356.png,125,1.3x,2.6,6,2253,123,meters,jsons/MX_seq50_2_VE125.json,241767,519226,33,Man
11,388085,final-intermixed-textured,v2,jsons/MX_seq50_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#250,250,1920,1080,1920,1080,1-13-2024,20-12-0,12,VR_target_stimuli/s34_0.75x_2.8_269.png,125,0.75x,2.8,8,2839,131,meters,jsons/MX_seq50_2_VE125.json,241767,519226,33,Man
12,388085,final-intermixed-textured,v2,jsons/MX_seq50_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#250,250,1920,1080,1920,1080,1-13-2024,20-12-0,13,VR_target_stimuli/s13_1x_2.4_310_BC.png,125,1x,2.4,8,4081,123,meters,jsons/MX_seq50_2_VE125.json,241767,519226,33,Man
13,388085,final-intermixed-textured,v2,jsons/MX_seq50_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#250,250,1920,1080,1920,1080,1-13-2024,20-12-0,14,VR_target_stimuli/s14_0.75x_3.83_355.png,125,0.75x,3.83,8,2441,123,meters,jsons/MX_seq50_2_VE125.json,241767,519226,33,Man
14,388085,final-intermixed-textured,v2,jsons/MX_seq50_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#250,250,1920,1080,1920,1080,1-13-2024,20-12-0,15,VR_target_stimuli/s47_1.3x_3.45_373.png,125,1.3x,3.45,6,6708,130,meters,jsons/MX_seq50_2_VE125.json,241767,519226,33,Man
15,388085,final-intermixed-textured,v2,jsons/MX_seq50_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#250,250,1920,1080,1920,1080,1-13-2024,20-12-0,16,VR_target_stimuli/s29_1x_1.3_250_BC.png,125,1x,1.3,6,2708,125,meters,jsons/MX_seq50_2_VE125.json,241767,519226,33,Man
16,388085,final-intermixed-textured,v2,jsons/MX_seq50_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#250,250,1920,1080,1920,1080,1-13-2024,20-12-0,17,catch_stimuli/c1.png,125,,,0,2978,122,meters,jsons/MX_seq50_2_VE125.json,241767,519226,33,Man
17,388085,final-intermixed-textured,v2,jsons/MX_seq50_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#250,250,1920,1080,1920,1080,1-13-2024,20-12-0,18,VR_target_stimuli/s28_1x_3.2_362.png,125,1x,3.2,8,2377,127,meters,jsons/MX_seq50_2_VE125.json,241767,519226,33,Man
18,388085,final-intermixed-textured,v2,jsons/MX_seq50_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#250,250,1920,1080,1920,1080,1-13-2024,20-12-0,19,VR_target_stimuli/s48_0.75x_2.55_243_BC.png,125,0.75x,2.55,9,2383,118,meters,jsons/MX_seq50_2_VE125.json,241767,519226,33,Man
19,388085,final-intermixed-textured,v2,jsons/MX_seq50_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#250,250,1920,1080,1920,1080,1-13-2024,20-12-0,20,VR_target_stimuli/s19_1.3x_1.21_270_BC.png,125,1.3x,1.21,2,4806,121,meters,jsons/MX_seq50_2_VE125.json,241767,519226,33,Man
20,388085,final-intermixed-textured,v2,jsons/MX_seq50_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#250,250,1920,1080,1920,1080,1-13-2024,20-12-0,21,VR_target_stimuli/s21_0.75x_4.22_374_BC.png,125,0.75x,4.22,9,2763,123,meters,jsons/MX_seq50_2_VE125.json,241767,519226,33,Man
21,388085,final-intermixed-textured,v2,jsons/MX_seq50_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#250,250,1920,1080,1920,1080,1-13-2024,20-12-0,22,VR_target_stimuli/s8_1x_3.1_332_BC.png,125,1x,3.1,10,4481,123,meters,jsons/MX_seq50_2_VE125.json,241767,519226,33,Man
22,388085,final-intermixed-textured,v2,jsons/MX_seq50_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#250,250,1920,1080,1920,1080,1-13-2024,20-12-0,23,VR_target_stimuli/s27_1.3x_1.76_250.png,125,1.3x,1.76,3,2743,121,meters,jsons/MX_seq50_2_VE125.json,241767,519226,33,Man
23,388085,final-intermixed-textured,v2,jsons/MX_seq50_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#250,250,1920,1080,1920,1080,1-13-2024,20-12-0,24,VR_target_stimuli/s15_1x_4.2_390.png,125,1x,4.2,7,2303,123,meters,jsons/MX_seq50_2_VE125.json,241767,519226,33,Man
24,388085,final-intermixed-textured,v2,jsons/MX_seq50_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#250,250,1920,1080,1920,1080,1-13-2024,20-12-0,25,VR_target_stimuli/s4_0.75x_1.4_301.png,125,0.75x,1.4,7,4000,124,meters,jsons/MX_seq50_2_VE125.json,241767,519226,33,Man
25,388085,final-intermixed-textured,v2,jsons/MX_seq50_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#250,250,1920,1080,1920,1080,1-13-2024,20-12-0,26,catch_stimuli/c2.png,125,,,0,2452,124,meters,jsons/MX_seq50_2_VE125.json,241767,519226,33,Man
26,388085,final-intermixed-textured,v2,jsons/MX_seq50_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#250,250,1920,1080,1920,1080,1-13-2024,20-12-0,27,VR_target_stimuli/s35_1.3x_2_338_BC.png,125,1.3x,2.0,5,2820,138,meters,jsons/MX_seq50_2_VE125.json,241767,519226,33,Man
27,388085,final-intermixed-textured,v2,jsons/MX_seq50_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#250,250,1920,1080,1920,1080,1-13-2024,20-12-0,28,VR_target_stimuli/s49_1.3x_4.67_354.png,125,1.3x,4.67,8,6839,123,meters,jsons/MX_seq50_2_VE125.json,241767,519226,33,Man
28,388085,final-intermixed-textured,v2,jsons/MX_seq50_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#250,250,1920,1080,1920,1080,1-13-2024,20-12-0,29,VR_target_stimuli/s7_1x_1.5_255_BC.png,125,1x,1.5,3,3281,124,meters,jsons/MX_seq50_2_VE125.json,241767,519226,33,Man
29,388085,final-intermixed-textured,v2,jsons/MX_seq50_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#250,250,1920,1080,1920,1080,1-13-2024,20-12-0,30,VR_target_stimuli/s20_0.75x_4.99_390_BC.png,125,0.75x,4.99,12,6057,122,meters,jsons/MX_seq50_2_VE125.json,241767,519226,33,Man
30,388085,final-intermixed-textured,v2,jsons/MX_seq50_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#250,250,1920,1080,1920,1080,1-13-2024,20-12-0,31,VR_target_stimuli/s31_1.3x_4.96_342_BC.png,125,1.3x,4.96,12,5573,123,meters,jsons/MX_seq50_2_VE125.json,241767,519226,33,Man
31,388085,final-intermixed-textured,v2,jsons/MX_seq50_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#250,250,1920,1080,1920,1080,1-13-2024,20-12-0,32,VR_target_stimuli/s33_0.75x_3.1_361.png,125,0.75x,3.1,5,2416,123,meters,jsons/MX_seq50_2_VE125.json,241767,519226,33,Man
32,388085,final-intermixed-textured,v2,jsons/MX_seq50_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#250,250,1920,1080,1920,1080,1-13-2024,20-12-0,33,VR_target_stimuli/s52_1x_3.2_275.png,125,1x,3.2,7,5290,137,meters,jsons/MX_seq50_2_VE125.json,241767,519226,33,Man
33,388085,final-intermixed-textured,v2,jsons/MX_seq50_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#250,250,1920,1080,1920,1080,1-13-2024,20-12-0,34,catch_stimuli/c3.png,125,,,0,2888,120,meters,jsons/MX_seq50_2_VE125.json,241767,519226,33,Man
34,388085,final-intermixed-textured,v2,jsons/MX_seq50_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#250,250,1920,1080,1920,1080,1-13-2024,20-12-0,35,VR_target_stimuli/s32_0.75x_1.5_213_BC.png,125,0.75x,1.5,5,2226,124,meters,jsons/MX_seq50_2_VE125.json,241767,519226,33,Man
35,388085,final-intermixed-textured,v2,jsons/MX_seq50_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#250,250,1920,1080,1920,1080,1-13-2024,20-12-0,36,VR_target_stimuli/s18_1.3x_2.25_368_BC.png,125,1.3x,2.25,5,2539,121,meters,jsons/MX_seq50_2_VE125.json,241767,519226,33,Man
36,388085,final-intermixed-textured,v2,jsons/MX_seq50_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#250,250,1920,1080,1920,1080,1-13-2024,20-12-0,37,VR_target_stimuli/s39_1x_1_207_BC.png,125,1x,1.0,3,4115,125,meters,jsons/MX_seq50_2_VE125.json,241767,519226,33,Man
37,388085,final-intermixed-textured,v2,jsons/MX_seq50_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#250,250,1920,1080,1920,1080,1-13-2024,20-12-0,38,VR_target_stimuli/s51_1x_3.64_461.png,125,1x,3.64,3,2648,137,meters,jsons/MX_seq50_2_VE125.json,241767,519226,33,Man
38,388085,final-intermixed-textured,v2,jsons/MX_seq50_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#250,250,1920,1080,1920,1080,1-13-2024,20-12-0,39,VR_target_stimuli/s43_0.75x_2.2_348.png,125,0.75x,2.2,3,2067,139,meters,jsons/MX_seq50_2_VE125.json,241767,519226,33,Man
39,388085,final-intermixed-textured,v2,jsons/MX_seq50_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#250,250,1920,1080,1920,1080,1-13-2024,20-12-0,40,VR_target_stimuli/s24_1.3x_3.3_352.png,125,1.3x,3.3,4,1994,135,meters,jsons/MX_seq50_2_VE125.json,241767,519226,33,Man
40,388085,final-intermixed-textured,v2,jsons/MX_seq50_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#250,250,1920,1080,1920,1080,1-13-2024,20-12-0,41,VR_target_stimuli/s10_0.75x_2.7_321_BC.png,125,0.75x,2.7,6,2156,117,meters,jsons/MX_seq50_2_VE125.json,241767,519226,33,Man
41,388085,final-intermixed-textured,v2,jsons/MX_seq50_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#250,250,1920,1080,1920,1080,1-13-2024,20-12-0,42,VR_target_stimuli/s36_1x_4.1_423_BC.png,125,1x,4.1,7,1934,116,meters,jsons/MX_seq50_2_VE125.json,241767,519226,33,Man
42,388085,final-intermixed-textured,v2,jsons/MX_seq50_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#250,250,1920,1080,1920,1080,1-13-2024,20-12-0,43,VR_target_stimuli/s40_1.3x_1.2_332.png,125,1.3x,1.2,2,2308,121,meters,jsons/MX_seq50_2_VE125.json,241767,519226,33,Man
43,388085,final-intermixed-textured,v2,jsons/MX_seq50_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#250,250,1920,1080,1920,1080,1-13-2024,20-12-0,44,VR_target_stimuli/s41_1x_2.1_286.png,125,1x,2.1,5,2347,121,meters,jsons/MX_seq50_2_VE125.json,241767,519226,33,Man
44,388085,final-intermixed-textured,v2,jsons/MX_seq50_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#250,250,1920,1080,1920,1080,1-13-2024,20-12-0,45,catch_stimuli/c4.png,125,,,0,2474,138,meters,jsons/MX_seq50_2_VE125.json,241767,519226,33,Man
45,388085,final-intermixed-textured,v2,jsons/MX_seq50_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#250,250,1920,1080,1920,1080,1-13-2024,20-12-0,46,VR_target_stimuli/s45_0.75x_3.5_362.png,125,0.75x,3.5,4,2352,119,meters,jsons/MX_seq50_2_VE125.json,241767,519226,33,Man
46,388085,final-intermixed-textured,v2,jsons/MX_seq50_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#250,250,1920,1080,1920,1080,1-13-2024,20-12-0,47,VR_target_stimuli/s23_1.3x_3.65_354_BC.png,125,1.3x,3.65,5,1913,124,meters,jsons/MX_seq50_2_VE125.json,241767,519226,33,Man
47,388085,final-intermixed-textured,v2,jsons/MX_seq50_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#250,250,1920,1080,1920,1080,1-13-2024,20-12-0,48,VR_target_stimuli/s26_1.3x_4_441_BC.png,125,1.3x,4.0,7,2272,122,meters,jsons/MX_seq50_2_VE125.json,241767,519226,33,Man
48,388085,final-intermixed-textured,v2,jsons/MX_seq50_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#250,250,1920,1080,1920,1080,1-13-2024,20-12-0,49,VR_target_stimuli/s12_1x_3.1_372.png,125,1x,3.1,5,4872,122,meters,jsons/MX_seq50_2_VE125.json,241767,519226,33,Man
49,388085,final-intermixed-textured,v2,jsons/MX_seq50_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#250,250,1920,1080,1920,1080,1-13-2024,20-12-0,50,VR_target_stimuli/s30_0.75x_2.3_332_BC.png,125,0.75x,2.3,5,1984,122,meters,jsons/MX_seq50_2_VE125.json,241767,519226,33,Man
50,388085,final-intermixed-textured,v2,jsons/MX_seq50_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#250,250,1920,1080,1920,1080,1-13-2024,20-12-0,51,VR_target_stimuli/s16_1x_1_219_BC.png,125,1x,1.0,3,4702,124,meters,jsons/MX_seq50_2_VE125.json,241767,519226,33,Man
51,388085,final-intermixed-textured,v2,jsons/MX_seq50_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#250,250,1920,1080,1920,1080,1-13-2024,20-12-0,52,VR_target_stimuli/s17_1.3x_1.8_300.png,125,1.3x,1.8,3,2173,125,meters,jsons/MX_seq50_2_VE125.json,241767,519226,33,Man
52,388085,final-intermixed-textured,v2,jsons/MX_seq50_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#250,250,1920,1080,1920,1080,1-13-2024,20-12-0,53,catch_stimuli/c5.png,125,,,0,2330,124,meters,jsons/MX_seq50_2_VE125.json,241767,519226,33,Man
53,388085,final-intermixed-textured,v2,jsons/MX_seq50_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#250,250,1920,1080,1920,1080,1-13-2024,20-12-0,54,VR_target_stimuli/s5_0.75x_4_375.png,125,0.75x,4.0,5,2494,122,meters,jsons/MX_seq50_2_VE125.json,241767,519226,33,Man
