,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,419107,final-intermixed-textured,v2,jsons/MX_seq0_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#145,145,1366,768,1366,768,1-12-2024,14-46-58,1,VR_target_stimuli/s3_1x_5_385_BC.png,125,1x,5.0,14,3885,134,feet,jsons/MX_seq0_2_VE125.json,226092,488424,23,Man
1,419107,final-intermixed-textured,v2,jsons/MX_seq0_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#145,145,1366,768,1366,768,1-12-2024,14-46-58,2,VR_target_stimuli/s1_1.3x_1.7_261_BC.png,125,1.3x,1.7,5,2589,126,feet,jsons/MX_seq0_2_VE125.json,226092,488424,23,Man
2,419107,final-intermixed-textured,v2,jsons/MX_seq0_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#145,145,1366,768,1366,768,1-12-2024,14-46-58,3,VR_target_stimuli/s11_0.75x_5_359.png,125,0.75x,5.0,13,4935,126,feet,jsons/MX_seq0_2_VE125.json,226092,488424,23,Man
3,419107,final-intermixed-textured,v2,jsons/MX_seq0_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#145,145,1366,768,1366,768,1-12-2024,14-46-58,4,VR_target_stimuli/s2_1.3x_2.7_397.png,125,1.3x,2.7,5,2796,123,feet,jsons/MX_seq0_2_VE125.json,226092,488424,23,Man
4,419107,final-intermixed-textured,v2,jsons/MX_seq0_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#145,145,1366,768,1366,768,1-12-2024,14-46-58,5,VR_target_stimuli/s6_1x_2.1_293.png,125,1x,2.1,6,2362,124,feet,jsons/MX_seq0_2_VE125.json,226092,488424,23,Man
5,419107,final-intermixed-textured,v2,jsons/MX_seq0_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#145,145,1366,768,1366,768,1-12-2024,14-46-58,6,VR_target_stimuli/s0_0.75x_2.6_345_BC.png,125,0.75x,2.6,6,5643,124,feet,jsons/MX_seq0_2_VE125.json,226092,488424,23,Man
6,419107,final-intermixed-textured,v2,jsons/MX_seq0_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#145,145,1366,768,1366,768,1-12-2024,14-46-58,7,catch_stimuli/c0.png,125,,,0,2125,118,feet,jsons/MX_seq0_2_VE125.json,226092,488424,23,Man
7,419107,final-intermixed-textured,v2,jsons/MX_seq0_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#145,145,1366,768,1366,768,1-12-2024,14-46-58,8,VR_target_stimuli/s34_0.75x_2.8_269_BC.png,125,0.75x,2.8,7,2608,122,feet,jsons/MX_seq0_2_VE125.json,226092,488424,23,Man
8,419107,final-intermixed-textured,v2,jsons/MX_seq0_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#145,145,1366,768,1366,768,1-12-2024,14-46-58,9,VR_target_stimuli/s13_1.3x_2.4_313.png,125,1.3x,2.4,5,2322,123,feet,jsons/MX_seq0_2_VE125.json,226092,488424,23,Man
9,419107,final-intermixed-textured,v2,jsons/MX_seq0_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#145,145,1366,768,1366,768,1-12-2024,14-46-58,10,VR_target_stimuli/s14_1x_ 3.83_357_BC.png,125,1x,3.83,8,2282,123,feet,jsons/MX_seq0_2_VE125.json,226092,488424,23,Man
10,419107,final-intermixed-textured,v2,jsons/MX_seq0_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#145,145,1366,768,1366,768,1-12-2024,14-46-58,11,VR_target_stimuli/s47_1.3x_3.45_373_BC.png,125,1.3x,3.45,5,2051,125,feet,jsons/MX_seq0_2_VE125.json,226092,488424,23,Man
11,419107,final-intermixed-textured,v2,jsons/MX_seq0_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#145,145,1366,768,1366,768,1-12-2024,14-46-58,12,VR_target_stimuli/s29_0.75x_1.3_246.png,125,0.75x,1.3,4,1867,122,feet,jsons/MX_seq0_2_VE125.json,226092,488424,23,Man
12,419107,final-intermixed-textured,v2,jsons/MX_seq0_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#145,145,1366,768,1366,768,1-12-2024,14-46-58,13,VR_target_stimuli/s28_1x_3.2_362.png,125,1x,3.2,8,2704,121,feet,jsons/MX_seq0_2_VE125.json,226092,488424,23,Man
13,419107,final-intermixed-textured,v2,jsons/MX_seq0_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#145,145,1366,768,1366,768,1-12-2024,14-46-58,14,VR_target_stimuli/s48_0.75x_2.55_243.png,125,0.75x,2.55,12,3852,124,feet,jsons/MX_seq0_2_VE125.json,226092,488424,23,Man
14,419107,final-intermixed-textured,v2,jsons/MX_seq0_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#145,145,1366,768,1366,768,1-12-2024,14-46-58,15,VR_target_stimuli/s19_1.3x_1.21_270.png,125,1.3x,1.21,4,1913,138,feet,jsons/MX_seq0_2_VE125.json,226092,488424,23,Man
15,419107,final-intermixed-textured,v2,jsons/MX_seq0_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#145,145,1366,768,1366,768,1-12-2024,14-46-58,16,VR_target_stimuli/s21_1x_4.22_379.png,125,1x,4.22,11,6298,123,feet,jsons/MX_seq0_2_VE125.json,226092,488424,23,Man
16,419107,final-intermixed-textured,v2,jsons/MX_seq0_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#145,145,1366,768,1366,768,1-12-2024,14-46-58,17,catch_stimuli/c1.png,125,,,0,1770,125,feet,jsons/MX_seq0_2_VE125.json,226092,488424,23,Man
17,419107,final-intermixed-textured,v2,jsons/MX_seq0_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#145,145,1366,768,1366,768,1-12-2024,14-46-58,18,VR_target_stimuli/s8_1x_3.1_332_BC.png,125,1x,3.1,10,4559,125,feet,jsons/MX_seq0_2_VE125.json,226092,488424,23,Man
18,419107,final-intermixed-textured,v2,jsons/MX_seq0_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#145,145,1366,768,1366,768,1-12-2024,14-46-58,19,VR_target_stimuli/s27_0.75x_1.76_243_BC.png,125,0.75x,1.76,11,2869,122,feet,jsons/MX_seq0_2_VE125.json,226092,488424,23,Man
19,419107,final-intermixed-textured,v2,jsons/MX_seq0_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#145,145,1366,768,1366,768,1-12-2024,14-46-58,20,VR_target_stimuli/s15_1.3x_4.2_389_BC.png,125,1.3x,4.2,12,1550,140,feet,jsons/MX_seq0_2_VE125.json,226092,488424,23,Man
20,419107,final-intermixed-textured,v2,jsons/MX_seq0_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#145,145,1366,768,1366,768,1-12-2024,14-46-58,21,VR_target_stimuli/s4_0.75x_1.4_301.png,125,0.75x,1.4,6,4642,123,feet,jsons/MX_seq0_2_VE125.json,226092,488424,23,Man
21,419107,final-intermixed-textured,v2,jsons/MX_seq0_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#145,145,1366,768,1366,768,1-12-2024,14-46-58,22,VR_target_stimuli/s35_1x_2_331.png,125,1x,2.0,7,2405,116,feet,jsons/MX_seq0_2_VE125.json,226092,488424,23,Man
22,419107,final-intermixed-textured,v2,jsons/MX_seq0_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#145,145,1366,768,1366,768,1-12-2024,14-46-58,23,VR_target_stimuli/s49_1.3x_4.67_354.png,125,1.3x,4.67,10,2293,123,feet,jsons/MX_seq0_2_VE125.json,226092,488424,23,Man
23,419107,final-intermixed-textured,v2,jsons/MX_seq0_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#145,145,1366,768,1366,768,1-12-2024,14-46-58,24,VR_target_stimuli/s7_1x_1.5_255_BC.png,125,1x,1.5,7,3266,126,feet,jsons/MX_seq0_2_VE125.json,226092,488424,23,Man
24,419107,final-intermixed-textured,v2,jsons/MX_seq0_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#145,145,1366,768,1366,768,1-12-2024,14-46-58,25,VR_target_stimuli/s20_0.75x_4.99_390_BC.png,125,0.75x,4.99,13,3736,131,feet,jsons/MX_seq0_2_VE125.json,226092,488424,23,Man
25,419107,final-intermixed-textured,v2,jsons/MX_seq0_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#145,145,1366,768,1366,768,1-12-2024,14-46-58,26,catch_stimuli/c2.png,125,,,0,1746,120,feet,jsons/MX_seq0_2_VE125.json,226092,488424,23,Man
26,419107,final-intermixed-textured,v2,jsons/MX_seq0_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#145,145,1366,768,1366,768,1-12-2024,14-46-58,27,VR_target_stimuli/s31_1.3x_4.96_342_BC.png,125,1.3x,4.96,12,3259,124,feet,jsons/MX_seq0_2_VE125.json,226092,488424,23,Man
27,419107,final-intermixed-textured,v2,jsons/MX_seq0_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#145,145,1366,768,1366,768,1-12-2024,14-46-58,28,VR_target_stimuli/s33_1.3x_3.1_378.png,125,1.3x,3.1,8,3650,125,feet,jsons/MX_seq0_2_VE125.json,226092,488424,23,Man
28,419107,final-intermixed-textured,v2,jsons/MX_seq0_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#145,145,1366,768,1366,768,1-12-2024,14-46-58,29,VR_target_stimuli/s52_1x_3.2_275.png,125,1x,3.2,11,4999,122,feet,jsons/MX_seq0_2_VE125.json,226092,488424,23,Man
29,419107,final-intermixed-textured,v2,jsons/MX_seq0_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#145,145,1366,768,1366,768,1-12-2024,14-46-58,30,VR_target_stimuli/s32_0.75x_1.5_213_BC.png,125,0.75x,1.5,9,2313,131,feet,jsons/MX_seq0_2_VE125.json,226092,488424,23,Man
30,419107,final-intermixed-textured,v2,jsons/MX_seq0_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#145,145,1366,768,1366,768,1-12-2024,14-46-58,31,VR_target_stimuli/s18_1.3x_2.25_368_BC.png,125,1.3x,2.25,8,9357,121,feet,jsons/MX_seq0_2_VE125.json,226092,488424,23,Man
31,419107,final-intermixed-textured,v2,jsons/MX_seq0_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#145,145,1366,768,1366,768,1-12-2024,14-46-58,32,VR_target_stimuli/s39_0.75x_1_205.png,125,0.75x,1.0,3,2172,125,feet,jsons/MX_seq0_2_VE125.json,226092,488424,23,Man
