,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,407212,final-intermixed-textured,v2,jsons/MX_seq7_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#65,65,1920,945,1920,1080,1-12-2024,13-33-2,1,VR_target_stimuli/s13_0.75x_2.4_308_BC.png,125,0.75x,2.4,5.0,3196,116,meters,jsons/MX_seq7_0_VE125.json,206203,445950,46,Woman
1,407212,final-intermixed-textured,v2,jsons/MX_seq7_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#65,65,1920,945,1920,1080,1-12-2024,13-33-2,2,VR_target_stimuli/s14_1x_ 3.83_357_BC.png,125,1x,3.83,6.0,3466,129,meters,jsons/MX_seq7_0_VE125.json,206203,445950,46,Woman
2,407212,final-intermixed-textured,v2,jsons/MX_seq7_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#65,65,1920,945,1920,1080,1-12-2024,13-33-2,3,VR_target_stimuli/s47_1.3x_3.45_373_BC.png,125,1.3x,3.45,5.5,4318,115,meters,jsons/MX_seq7_0_VE125.json,206203,445950,46,Woman
3,407212,final-intermixed-textured,v2,jsons/MX_seq7_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#65,65,1920,945,1920,1080,1-12-2024,13-33-2,4,VR_target_stimuli/s29_1x_1.3_250.png,125,1x,1.3,5.5,3690,130,meters,jsons/MX_seq7_0_VE125.json,206203,445950,46,Woman
4,407212,final-intermixed-textured,v2,jsons/MX_seq7_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#65,65,1920,945,1920,1080,1-12-2024,13-33-2,5,VR_target_stimuli/s28_0.75x_3.2_357.png,125,0.75x,3.2,5.0,3421,117,meters,jsons/MX_seq7_0_VE125.json,206203,445950,46,Woman
5,407212,final-intermixed-textured,v2,jsons/MX_seq7_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#65,65,1920,945,1920,1080,1-12-2024,13-33-2,6,VR_target_stimuli/s48_1.3x_2.55_255.png,125,1.3x,2.55,5.6,4234,127,meters,jsons/MX_seq7_0_VE125.json,206203,445950,46,Woman
6,407212,final-intermixed-textured,v2,jsons/MX_seq7_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#65,65,1920,945,1920,1080,1-12-2024,13-33-2,7,catch_stimuli/c0.png,125,,,0.0,3660,119,meters,jsons/MX_seq7_0_VE125.json,206203,445950,46,Woman
7,407212,final-intermixed-textured,v2,jsons/MX_seq7_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#65,65,1920,945,1920,1080,1-12-2024,13-33-2,8,VR_target_stimuli/s19_1.3x_1.21_270_BC.png,125,1.3x,1.21,0.0,3361,134,meters,jsons/MX_seq7_0_VE125.json,206203,445950,46,Woman
8,407212,final-intermixed-textured,v2,jsons/MX_seq7_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#65,65,1920,945,1920,1080,1-12-2024,13-33-2,9,VR_target_stimuli/s21_1x_4.22_379.png,125,1x,4.22,7.0,2935,118,meters,jsons/MX_seq7_0_VE125.json,206203,445950,46,Woman
9,407212,final-intermixed-textured,v2,jsons/MX_seq7_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#65,65,1920,945,1920,1080,1-12-2024,13-33-2,10,VR_target_stimuli/s8_0.75x_3.1_325.png,125,0.75x,3.1,7.5,4139,126,meters,jsons/MX_seq7_0_VE125.json,206203,445950,46,Woman
10,407212,final-intermixed-textured,v2,jsons/MX_seq7_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#65,65,1920,945,1920,1080,1-12-2024,13-33-2,11,VR_target_stimuli/s27_1x_1.76_248_BC.png,125,1x,1.76,5.5,3497,127,meters,jsons/MX_seq7_0_VE125.json,206203,445950,46,Woman
11,407212,final-intermixed-textured,v2,jsons/MX_seq7_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#65,65,1920,945,1920,1080,1-12-2024,13-33-2,12,VR_target_stimuli/s15_1.3x_4.2_389.png,125,1.3x,4.2,7.5,5217,120,meters,jsons/MX_seq7_0_VE125.json,206203,445950,46,Woman
12,407212,final-intermixed-textured,v2,jsons/MX_seq7_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#65,65,1920,945,1920,1080,1-12-2024,13-33-2,13,VR_target_stimuli/s4_0.75x_1.4_301_BC.png,125,0.75x,1.4,7.5,3097,139,meters,jsons/MX_seq7_0_VE125.json,206203,445950,46,Woman
13,407212,final-intermixed-textured,v2,jsons/MX_seq7_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#65,65,1920,945,1920,1080,1-12-2024,13-33-2,14,VR_target_stimuli/s35_1.3x_2_338_BC.png,125,1.3x,2.0,6.0,4665,129,meters,jsons/MX_seq7_0_VE125.json,206203,445950,46,Woman
14,407212,final-intermixed-textured,v2,jsons/MX_seq7_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#65,65,1920,945,1920,1080,1-12-2024,13-33-2,15,VR_target_stimuli/s49_1x_4.67_341_BC.png,125,1x,4.67,0.0,3209,129,meters,jsons/MX_seq7_0_VE125.json,206203,445950,46,Woman
15,407212,final-intermixed-textured,v2,jsons/MX_seq7_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#65,65,1920,945,1920,1080,1-12-2024,13-33-2,16,VR_target_stimuli/s7_0.75x_1.5_253_BC.png,125,0.75x,1.5,5.0,2838,133,meters,jsons/MX_seq7_0_VE125.json,206203,445950,46,Woman
16,407212,final-intermixed-textured,v2,jsons/MX_seq7_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#65,65,1920,945,1920,1080,1-12-2024,13-33-2,17,catch_stimuli/c1.png,125,,,0.0,3370,117,meters,jsons/MX_seq7_0_VE125.json,206203,445950,46,Woman
