,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,912132,final-intermixed-textured,v2,jsons/MX_seq35_1_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#230,230,1202,572,1220,686,1-12-2024,20-35-33,1,VR_target_stimuli/s41_1.3x_2.1_294.png,125,1.3x,2.1,3.5,17758,131,meters,jsons/MX_seq35_1_VE125_flipped.json,595262,917602,59,Man
1,912132,final-intermixed-textured,v2,jsons/MX_seq35_1_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#230,230,1202,572,1220,686,1-12-2024,20-35-33,2,VR_target_stimuli/s45_0.75x_3.5_362_BC.png,125,0.75x,3.5,3.0,11982,123,meters,jsons/MX_seq35_1_VE125_flipped.json,595262,917602,59,Man
2,912132,final-intermixed-textured,v2,jsons/MX_seq35_1_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#230,230,1202,572,1220,686,1-12-2024,20-35-33,3,VR_target_stimuli/s23_1x_3.65_353_BC.png,125,1x,3.65,2.8,13148,123,meters,jsons/MX_seq35_1_VE125_flipped.json,595262,917602,59,Man
3,912132,final-intermixed-textured,v2,jsons/MX_seq35_1_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#230,230,1202,572,1220,686,1-12-2024,20-35-33,4,VR_target_stimuli/s26_0.75x_4_430.png,125,0.75x,4.0,4.0,10904,120,meters,jsons/MX_seq35_1_VE125_flipped.json,595262,917602,59,Man
4,912132,final-intermixed-textured,v2,jsons/MX_seq35_1_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#230,230,1202,572,1220,686,1-12-2024,20-35-33,5,VR_target_stimuli/s12_1.3x_3.1_375_BC.png,125,1.3x,3.1,2.5,9883,138,meters,jsons/MX_seq35_1_VE125_flipped.json,595262,917602,59,Man
5,912132,final-intermixed-textured,v2,jsons/MX_seq35_1_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#230,230,1202,572,1220,686,1-12-2024,20-35-33,6,VR_target_stimuli/s30_1x_2.3_334.png,125,1x,2.3,2.5,17793,125,meters,jsons/MX_seq35_1_VE125_flipped.json,595262,917602,59,Man
6,912132,final-intermixed-textured,v2,jsons/MX_seq35_1_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#230,230,1202,572,1220,686,1-12-2024,20-35-33,7,catch_stimuli/c0_BC.png,125,,,2.0,8213,112,meters,jsons/MX_seq35_1_VE125_flipped.json,595262,917602,59,Man
7,912132,final-intermixed-textured,v2,jsons/MX_seq35_1_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#230,230,1202,572,1220,686,1-12-2024,20-35-33,8,VR_target_stimuli/s16_1x_1_219_BC.png,125,1x,1.0,1.2,8017,123,meters,jsons/MX_seq35_1_VE125_flipped.json,595262,917602,59,Man
8,912132,final-intermixed-textured,v2,jsons/MX_seq35_1_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#230,230,1202,572,1220,686,1-12-2024,20-35-33,9,VR_target_stimuli/s17_0.75x_1.8_285_BC.png,125,0.75x,1.8,1.5,12236,120,meters,jsons/MX_seq35_1_VE125_flipped.json,595262,917602,59,Man
9,912132,final-intermixed-textured,v2,jsons/MX_seq35_1_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#230,230,1202,572,1220,686,1-12-2024,20-35-33,10,VR_target_stimuli/s5_1.3x_4_393_BC.png,125,1.3x,4.0,3.0,4665,123,meters,jsons/MX_seq35_1_VE125_flipped.json,595262,917602,59,Man
