,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,270818,final-intermixed-textured,v2,jsons/MX_seq40_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#95,95,1920,1080,1920,1080,1-12-2024,12-33-55,1,VR_target_stimuli/s30_1x_2.3_334.png,125,1x,2.3,0.0,2575,125,meters,jsons/MX_seq40_2_VE125.json,145946,637123,27,Man
1,270818,final-intermixed-textured,v2,jsons/MX_seq40_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#95,95,1920,1080,1920,1080,1-12-2024,12-33-55,2,VR_target_stimuli/s16_1.3x_1_223_BC.png,125,1.3x,1.0,1.5,3809,112,meters,jsons/MX_seq40_2_VE125.json,145946,637123,27,Man
2,270818,final-intermixed-textured,v2,jsons/MX_seq40_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#95,95,1920,1080,1920,1080,1-12-2024,12-33-55,3,VR_target_stimuli/s17_0.75x_1.8_285_BC.png,125,0.75x,1.8,2.5,3519,126,meters,jsons/MX_seq40_2_VE125.json,145946,637123,27,Man
3,270818,final-intermixed-textured,v2,jsons/MX_seq40_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#95,95,1920,1080,1920,1080,1-12-2024,12-33-55,4,VR_target_stimuli/s5_1.3x_4_393.png,125,1.3x,4.0,3.0,2910,124,meters,jsons/MX_seq40_2_VE125.json,145946,637123,27,Man
4,270818,final-intermixed-textured,v2,jsons/MX_seq40_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#95,95,1920,1080,1920,1080,1-12-2024,12-33-55,5,VR_target_stimuli/s37_1x_3.3_563_BC.png,125,1x,3.3,4.0,2034,127,meters,jsons/MX_seq40_2_VE125.json,145946,637123,27,Man
5,270818,final-intermixed-textured,v2,jsons/MX_seq40_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#95,95,1920,1080,1920,1080,1-12-2024,12-33-55,6,VR_target_stimuli/s46_0.75x_2.42_343.png,125,0.75x,2.42,2.0,1959,123,meters,jsons/MX_seq40_2_VE125.json,145946,637123,27,Man
6,270818,final-intermixed-textured,v2,jsons/MX_seq40_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#95,95,1920,1080,1920,1080,1-12-2024,12-33-55,7,catch_stimuli/c0.png,125,,,0.0,1722,126,meters,jsons/MX_seq40_2_VE125.json,145946,637123,27,Man
7,270818,final-intermixed-textured,v2,jsons/MX_seq40_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#95,95,1920,1080,1920,1080,1-12-2024,12-33-55,8,VR_target_stimuli/s22_0.75x_4.29_348.png,125,0.75x,4.29,5.0,1972,123,meters,jsons/MX_seq40_2_VE125.json,145946,637123,27,Man
8,270818,final-intermixed-textured,v2,jsons/MX_seq40_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#95,95,1920,1080,1920,1080,1-12-2024,12-33-55,9,VR_target_stimuli/s42_1.3x_3.2_305_BC.png,125,1.3x,3.2,2.5,2794,123,meters,jsons/MX_seq40_2_VE125.json,145946,637123,27,Man
9,270818,final-intermixed-textured,v2,jsons/MX_seq40_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#95,95,1920,1080,1920,1080,1-12-2024,12-33-55,10,VR_target_stimuli/s25_1x_1.4_290_BC.png,125,1x,1.4,1.5,2189,125,meters,jsons/MX_seq40_2_VE125.json,145946,637123,27,Man
