,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,800048,final-intermixed-textured,v2,jsons/MX_seq46_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#189,189,1442,742,1536,864,1-12-2024,13-35-52,1,VR_target_stimuli/s22_1.3x_4.29_364_BC.png,125,1.3x,4.29,6.0,8594,120,meters,jsons/MX_seq46_1_VE125.json,263202,638656,28,Woman
1,800048,final-intermixed-textured,v2,jsons/MX_seq46_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#189,189,1442,742,1536,864,1-12-2024,13-35-52,2,VR_target_stimuli/s42_0.75x_3.2_301_BC.png,125,0.75x,3.2,5.0,5779,119,meters,jsons/MX_seq46_1_VE125.json,263202,638656,28,Woman
2,800048,final-intermixed-textured,v2,jsons/MX_seq46_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#189,189,1442,742,1536,864,1-12-2024,13-35-52,3,VR_target_stimuli/s25_1x_1.4_290.png,125,1x,1.4,4.0,4153,123,meters,jsons/MX_seq46_1_VE125.json,263202,638656,28,Woman
3,800048,final-intermixed-textured,v2,jsons/MX_seq46_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#189,189,1442,742,1536,864,1-12-2024,13-35-52,4,VR_target_stimuli/s50_0.75x_4.53_517.png,125,0.75x,4.53,4.5,11162,122,meters,jsons/MX_seq46_1_VE125.json,263202,638656,28,Woman
4,800048,final-intermixed-textured,v2,jsons/MX_seq46_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#189,189,1442,742,1536,864,1-12-2024,13-35-52,5,VR_target_stimuli/s53_1.3x_1.6_355.png,125,1.3x,1.6,0.5,5114,118,meters,jsons/MX_seq46_1_VE125.json,263202,638656,28,Woman
5,800048,final-intermixed-textured,v2,jsons/MX_seq46_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#189,189,1442,742,1536,864,1-12-2024,13-35-52,6,VR_target_stimuli/s38_1x_3.55_353_BC.png,125,1x,3.55,3.0,3875,130,meters,jsons/MX_seq46_1_VE125.json,263202,638656,28,Woman
6,800048,final-intermixed-textured,v2,jsons/MX_seq46_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#189,189,1442,742,1536,864,1-12-2024,13-35-52,7,catch_stimuli/c0.png,125,,,0.0,4935,121,meters,jsons/MX_seq46_1_VE125.json,263202,638656,28,Woman
7,800048,final-intermixed-textured,v2,jsons/MX_seq46_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#189,189,1442,742,1536,864,1-12-2024,13-35-52,8,VR_target_stimuli/s9_1x_1.2_263.png,125,1x,1.2,4.0,3726,123,meters,jsons/MX_seq46_1_VE125.json,263202,638656,28,Woman
8,800048,final-intermixed-textured,v2,jsons/MX_seq46_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#189,189,1442,742,1536,864,1-12-2024,13-35-52,9,VR_target_stimuli/s44_0.75x_4.4_314.png,125,0.75x,4.4,6.0,4005,117,meters,jsons/MX_seq46_1_VE125.json,263202,638656,28,Woman
9,800048,final-intermixed-textured,v2,jsons/MX_seq46_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#189,189,1442,742,1536,864,1-12-2024,13-35-52,10,VR_target_stimuli/s3_1.3x_5_390.png,125,1.3x,5.0,6.5,4763,129,meters,jsons/MX_seq46_1_VE125.json,263202,638656,28,Woman
10,800048,final-intermixed-textured,v2,jsons/MX_seq46_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#189,189,1442,742,1536,864,1-12-2024,13-35-52,11,VR_target_stimuli/s1_0.75x_1.7_265_BC.png,125,0.75x,1.7,6.0,3837,120,meters,jsons/MX_seq46_1_VE125.json,263202,638656,28,Woman
11,800048,final-intermixed-textured,v2,jsons/MX_seq46_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#189,189,1442,742,1536,864,1-12-2024,13-35-52,12,VR_target_stimuli/s11_1x_5_361_BC.png,125,1x,5.0,7.0,3272,129,meters,jsons/MX_seq46_1_VE125.json,263202,638656,28,Woman
12,800048,final-intermixed-textured,v2,jsons/MX_seq46_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#189,189,1442,742,1536,864,1-12-2024,13-35-52,13,VR_target_stimuli/s2_1.3x_2.7_397_BC.png,125,1.3x,2.7,5.0,3087,120,meters,jsons/MX_seq46_1_VE125.json,263202,638656,28,Woman
13,800048,final-intermixed-textured,v2,jsons/MX_seq46_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#189,189,1442,742,1536,864,1-12-2024,13-35-52,14,VR_target_stimuli/s6_1x_2.1_293_BC.png,125,1x,2.1,5.0,2921,120,meters,jsons/MX_seq46_1_VE125.json,263202,638656,28,Woman
14,800048,final-intermixed-textured,v2,jsons/MX_seq46_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#189,189,1442,742,1536,864,1-12-2024,13-35-52,15,VR_target_stimuli/s0_0.75x_2.6_345.png,125,0.75x,2.6,5.5,4205,119,meters,jsons/MX_seq46_1_VE125.json,263202,638656,28,Woman
15,800048,final-intermixed-textured,v2,jsons/MX_seq46_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#189,189,1442,742,1536,864,1-12-2024,13-35-52,16,VR_target_stimuli/s34_1.3x_2.8_294.png,125,1.3x,2.8,6.0,4361,119,meters,jsons/MX_seq46_1_VE125.json,263202,638656,28,Woman
16,800048,final-intermixed-textured,v2,jsons/MX_seq46_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#189,189,1442,742,1536,864,1-12-2024,13-35-52,17,catch_stimuli/c1.png,125,,,7.0,4137,121,meters,jsons/MX_seq46_1_VE125.json,263202,638656,28,Woman
