,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,860926,final-intermixed-textured,v2,jsons/MX_seq23_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#88,88,1536,707,1536,864,1-12-2024,12-36-48,1,VR_target_stimuli/s31_1x_4.96_333_BC.png,125,1x,4.96,8,3654,121,meters,jsons/MX_seq23_2_VE125.json,191588,315178,25,Woman
1,860926,final-intermixed-textured,v2,jsons/MX_seq23_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#88,88,1536,707,1536,864,1-12-2024,12-36-48,2,VR_target_stimuli/s33_1.3x_3.1_378.png,125,1.3x,3.1,5,2931,128,meters,jsons/MX_seq23_2_VE125.json,191588,315178,25,Woman
2,860926,final-intermixed-textured,v2,jsons/MX_seq23_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#88,88,1536,707,1536,864,1-12-2024,12-36-48,3,VR_target_stimuli/s52_0.75x_3.2_270.png,125,0.75x,3.2,6,2800,126,meters,jsons/MX_seq23_2_VE125.json,191588,315178,25,Woman
3,860926,final-intermixed-textured,v2,jsons/MX_seq23_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#88,88,1536,707,1536,864,1-12-2024,12-36-48,4,VR_target_stimuli/s32_1.3x_1.5_224_BC.png,125,1.3x,1.5,5,2692,112,meters,jsons/MX_seq23_2_VE125.json,191588,315178,25,Woman
4,860926,final-intermixed-textured,v2,jsons/MX_seq23_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#88,88,1536,707,1536,864,1-12-2024,12-36-48,5,VR_target_stimuli/s18_1x_2.25_353.png,125,1x,2.25,5,2577,125,meters,jsons/MX_seq23_2_VE125.json,191588,315178,25,Woman
5,860926,final-intermixed-textured,v2,jsons/MX_seq23_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#88,88,1536,707,1536,864,1-12-2024,12-36-48,6,VR_target_stimuli/s39_0.75x_1_205_BC.png,125,0.75x,1.0,2,4112,127,meters,jsons/MX_seq23_2_VE125.json,191588,315178,25,Woman
6,860926,final-intermixed-textured,v2,jsons/MX_seq23_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#88,88,1536,707,1536,864,1-12-2024,12-36-48,7,catch_stimuli/c0.png,125,,,0,2395,127,meters,jsons/MX_seq23_2_VE125.json,191588,315178,25,Woman
7,860926,final-intermixed-textured,v2,jsons/MX_seq23_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#88,88,1536,707,1536,864,1-12-2024,12-36-48,8,VR_target_stimuli/s51_0.75x_3.64_460.png,125,0.75x,3.64,4,2300,125,meters,jsons/MX_seq23_2_VE125.json,191588,315178,25,Woman
8,860926,final-intermixed-textured,v2,jsons/MX_seq23_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#88,88,1536,707,1536,864,1-12-2024,12-36-48,9,VR_target_stimuli/s43_1.3x_2.2_363_BC.png,125,1.3x,2.2,4,3067,128,meters,jsons/MX_seq23_2_VE125.json,191588,315178,25,Woman
9,860926,final-intermixed-textured,v2,jsons/MX_seq23_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#88,88,1536,707,1536,864,1-12-2024,12-36-48,10,VR_target_stimuli/s24_1x_3.3_349_BC.png,125,1x,3.3,6,2441,113,meters,jsons/MX_seq23_2_VE125.json,191588,315178,25,Woman
