,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,401339,final-intermixed-textured,v2,jsons/MX_seq25_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#34,34,1536,791,1536,960,1-12-2024,12-33-21,1,VR_target_stimuli/s52_1x_3.2_275_BC.png,125,1x,3.2,3,6038,126,meters,jsons/MX_seq25_2_VE125_flipped.json,202467,417336,31,Man
1,401339,final-intermixed-textured,v2,jsons/MX_seq25_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#34,34,1536,791,1536,960,1-12-2024,12-33-21,2,VR_target_stimuli/s32_1.3x_1.5_224.png,125,1.3x,1.5,2,3707,123,meters,jsons/MX_seq25_2_VE125_flipped.json,202467,417336,31,Man
2,401339,final-intermixed-textured,v2,jsons/MX_seq25_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#34,34,1536,791,1536,960,1-12-2024,12-33-21,3,VR_target_stimuli/s18_0.75x_2.25_341.png,125,0.75x,2.25,4,6185,125,meters,jsons/MX_seq25_2_VE125_flipped.json,202467,417336,31,Man
3,401339,final-intermixed-textured,v2,jsons/MX_seq25_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#34,34,1536,791,1536,960,1-12-2024,12-33-21,4,VR_target_stimuli/s39_1.3x_1_208_BC.png,125,1.3x,1.0,2,2498,124,meters,jsons/MX_seq25_2_VE125_flipped.json,202467,417336,31,Man
4,401339,final-intermixed-textured,v2,jsons/MX_seq25_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#34,34,1536,791,1536,960,1-12-2024,12-33-21,5,VR_target_stimuli/s51_1x_3.64_461.png,125,1x,3.64,2,2405,127,meters,jsons/MX_seq25_2_VE125_flipped.json,202467,417336,31,Man
5,401339,final-intermixed-textured,v2,jsons/MX_seq25_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#34,34,1536,791,1536,960,1-12-2024,12-33-21,6,VR_target_stimuli/s43_0.75x_2.2_348_BC.png,125,0.75x,2.2,2,3689,138,meters,jsons/MX_seq25_2_VE125_flipped.json,202467,417336,31,Man
6,401339,final-intermixed-textured,v2,jsons/MX_seq25_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#34,34,1536,791,1536,960,1-12-2024,12-33-21,7,catch_stimuli/c0_BC.png,125,,,3,7542,122,meters,jsons/MX_seq25_2_VE125_flipped.json,202467,417336,31,Man
7,401339,final-intermixed-textured,v2,jsons/MX_seq25_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#34,34,1536,791,1536,960,1-12-2024,12-33-21,8,VR_target_stimuli/s24_0.75x_3.3_344.png,125,0.75x,3.3,3,2055,131,meters,jsons/MX_seq25_2_VE125_flipped.json,202467,417336,31,Man
8,401339,final-intermixed-textured,v2,jsons/MX_seq25_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#34,34,1536,791,1536,960,1-12-2024,12-33-21,9,VR_target_stimuli/s10_1.3x_2.7_325.png,125,1.3x,2.7,2,2413,126,meters,jsons/MX_seq25_2_VE125_flipped.json,202467,417336,31,Man
9,401339,final-intermixed-textured,v2,jsons/MX_seq25_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#34,34,1536,791,1536,960,1-12-2024,12-33-21,10,VR_target_stimuli/s36_1x_4.1_423.png,125,1x,4.1,2,4841,117,meters,jsons/MX_seq25_2_VE125_flipped.json,202467,417336,31,Man
10,401339,final-intermixed-textured,v2,jsons/MX_seq25_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#34,34,1536,791,1536,960,1-12-2024,12-33-21,11,VR_target_stimuli/s40_1.3x_1.2_332_BC.png,125,1.3x,1.2,1,2106,130,meters,jsons/MX_seq25_2_VE125_flipped.json,202467,417336,31,Man
11,401339,final-intermixed-textured,v2,jsons/MX_seq25_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#34,34,1536,791,1536,960,1-12-2024,12-33-21,12,VR_target_stimuli/s41_0.75x_2.1_281_BC.png,125,0.75x,2.1,2,1871,134,meters,jsons/MX_seq25_2_VE125_flipped.json,202467,417336,31,Man
12,401339,final-intermixed-textured,v2,jsons/MX_seq25_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#34,34,1536,791,1536,960,1-12-2024,12-33-21,13,VR_target_stimuli/s45_1x_3.5_368_BC.png,125,1x,3.5,2,8737,124,meters,jsons/MX_seq25_2_VE125_flipped.json,202467,417336,31,Man
13,401339,final-intermixed-textured,v2,jsons/MX_seq25_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#34,34,1536,791,1536,960,1-12-2024,12-33-21,14,VR_target_stimuli/s23_0.75x_3.65_351.png,125,0.75x,3.65,2,2403,126,meters,jsons/MX_seq25_2_VE125_flipped.json,202467,417336,31,Man
14,401339,final-intermixed-textured,v2,jsons/MX_seq25_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#34,34,1536,791,1536,960,1-12-2024,12-33-21,15,VR_target_stimuli/s26_1.3x_4_441_BC.png,125,1.3x,4.0,1,2100,132,meters,jsons/MX_seq25_2_VE125_flipped.json,202467,417336,31,Man
15,401339,final-intermixed-textured,v2,jsons/MX_seq25_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#34,34,1536,791,1536,960,1-12-2024,12-33-21,16,VR_target_stimuli/s12_1x_3.1_372_BC.png,125,1x,3.1,2,3563,125,meters,jsons/MX_seq25_2_VE125_flipped.json,202467,417336,31,Man
16,401339,final-intermixed-textured,v2,jsons/MX_seq25_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#34,34,1536,791,1536,960,1-12-2024,12-33-21,17,catch_stimuli/c1_BC.png,125,,,3,2325,125,meters,jsons/MX_seq25_2_VE125_flipped.json,202467,417336,31,Man
17,401339,final-intermixed-textured,v2,jsons/MX_seq25_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#34,34,1536,791,1536,960,1-12-2024,12-33-21,18,VR_target_stimuli/s30_1x_2.3_334.png,125,1x,2.3,2,1782,113,meters,jsons/MX_seq25_2_VE125_flipped.json,202467,417336,31,Man
18,401339,final-intermixed-textured,v2,jsons/MX_seq25_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#34,34,1536,791,1536,960,1-12-2024,12-33-21,19,VR_target_stimuli/s16_0.75x_1_217_BC.png,125,0.75x,1.0,1,1943,128,meters,jsons/MX_seq25_2_VE125_flipped.json,202467,417336,31,Man
19,401339,final-intermixed-textured,v2,jsons/MX_seq25_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#34,34,1536,791,1536,960,1-12-2024,12-33-21,20,VR_target_stimuli/s17_1.3x_1.8_300.png,125,1.3x,1.8,1,2086,124,meters,jsons/MX_seq25_2_VE125_flipped.json,202467,417336,31,Man
20,401339,final-intermixed-textured,v2,jsons/MX_seq25_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#34,34,1536,791,1536,960,1-12-2024,12-33-21,21,VR_target_stimuli/s5_0.75x_4_375_BC.png,125,0.75x,4.0,2,2175,123,meters,jsons/MX_seq25_2_VE125_flipped.json,202467,417336,31,Man
21,401339,final-intermixed-textured,v2,jsons/MX_seq25_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#34,34,1536,791,1536,960,1-12-2024,12-33-21,22,VR_target_stimuli/s37_1x_3.3_563_BC.png,125,1x,3.3,1,1849,115,meters,jsons/MX_seq25_2_VE125_flipped.json,202467,417336,31,Man
22,401339,final-intermixed-textured,v2,jsons/MX_seq25_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#34,34,1536,791,1536,960,1-12-2024,12-33-21,23,VR_target_stimuli/s46_1.3x_2.42_354.png,125,1.3x,2.42,1,2108,119,meters,jsons/MX_seq25_2_VE125_flipped.json,202467,417336,31,Man
23,401339,final-intermixed-textured,v2,jsons/MX_seq25_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#34,34,1536,791,1536,960,1-12-2024,12-33-21,24,VR_target_stimuli/s22_1x_4.29_354.png,125,1x,4.29,3,2135,118,meters,jsons/MX_seq25_2_VE125_flipped.json,202467,417336,31,Man
24,401339,final-intermixed-textured,v2,jsons/MX_seq25_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#34,34,1536,791,1536,960,1-12-2024,12-33-21,25,VR_target_stimuli/s42_0.75x_3.2_301.png,125,0.75x,3.2,2,1901,145,meters,jsons/MX_seq25_2_VE125_flipped.json,202467,417336,31,Man
25,401339,final-intermixed-textured,v2,jsons/MX_seq25_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#34,34,1536,791,1536,960,1-12-2024,12-33-21,26,catch_stimuli/c2_BC.png,125,,,0,3769,125,meters,jsons/MX_seq25_2_VE125_flipped.json,202467,417336,31,Man
26,401339,final-intermixed-textured,v2,jsons/MX_seq25_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#34,34,1536,791,1536,960,1-12-2024,12-33-21,27,VR_target_stimuli/s25_1.3x_1.4_299_BC.png,125,1.3x,1.4,1,2867,140,meters,jsons/MX_seq25_2_VE125_flipped.json,202467,417336,31,Man
27,401339,final-intermixed-textured,v2,jsons/MX_seq25_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#34,34,1536,791,1536,960,1-12-2024,12-33-21,28,VR_target_stimuli/s50_1.3x_4.53_518.png,125,1.3x,4.53,1,2397,124,meters,jsons/MX_seq25_2_VE125_flipped.json,202467,417336,31,Man
