,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,764914,final-intermixed-textured,v2,jsons/MX_seq30_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#169,169,1920,919,1920,1080,1-12-2024,13-48-0,1,VR_target_stimuli/s43_1.3x_2.2_363.png,125,1.3x,2.2,500,4394,120,meters,jsons/MX_seq30_1_VE125.json,399246,599527,35,Woman
1,764914,final-intermixed-textured,v2,jsons/MX_seq30_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#169,169,1920,919,1920,1080,1-12-2024,13-48-0,2,VR_target_stimuli/s24_0.75x_3.3_344.png,125,0.75x,3.3,250,4418,118,meters,jsons/MX_seq30_1_VE125.json,399246,599527,35,Woman
2,764914,final-intermixed-textured,v2,jsons/MX_seq30_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#169,169,1920,919,1920,1080,1-12-2024,13-48-0,3,VR_target_stimuli/s10_1x_2.7_324.png,125,1x,2.7,500,5735,127,meters,jsons/MX_seq30_1_VE125.json,399246,599527,35,Woman
3,764914,final-intermixed-textured,v2,jsons/MX_seq30_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#169,169,1920,919,1920,1080,1-12-2024,13-48-0,4,VR_target_stimuli/s36_0.75x_4.1_407_BC.png,125,0.75x,4.1,600,3561,126,meters,jsons/MX_seq30_1_VE125.json,399246,599527,35,Woman
4,764914,final-intermixed-textured,v2,jsons/MX_seq30_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#169,169,1920,919,1920,1080,1-12-2024,13-48-0,5,VR_target_stimuli/s40_1.3x_1.2_332_BC.png,125,1.3x,1.2,400,5103,129,meters,jsons/MX_seq30_1_VE125.json,399246,599527,35,Woman
5,764914,final-intermixed-textured,v2,jsons/MX_seq30_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#169,169,1920,919,1920,1080,1-12-2024,13-48-0,6,VR_target_stimuli/s41_1x_2.1_286_BC.png,125,1x,2.1,100,3869,114,meters,jsons/MX_seq30_1_VE125.json,399246,599527,35,Woman
6,764914,final-intermixed-textured,v2,jsons/MX_seq30_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#169,169,1920,919,1920,1080,1-12-2024,13-48-0,7,catch_stimuli/c0.png,125,,,300,3673,114,meters,jsons/MX_seq30_1_VE125.json,399246,599527,35,Woman
7,764914,final-intermixed-textured,v2,jsons/MX_seq30_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#169,169,1920,919,1920,1080,1-12-2024,13-48-0,8,VR_target_stimuli/s45_1x_3.5_368.png,125,1x,3.5,700,3510,115,meters,jsons/MX_seq30_1_VE125.json,399246,599527,35,Woman
8,764914,final-intermixed-textured,v2,jsons/MX_seq30_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#169,169,1920,919,1920,1080,1-12-2024,13-48-0,9,VR_target_stimuli/s23_0.75x_3.65_351.png,125,0.75x,3.65,200,3715,127,meters,jsons/MX_seq30_1_VE125.json,399246,599527,35,Woman
9,764914,final-intermixed-textured,v2,jsons/MX_seq30_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#169,169,1920,919,1920,1080,1-12-2024,13-48-0,10,VR_target_stimuli/s26_1.3x_4_441.png,125,1.3x,4.0,400,5280,114,meters,jsons/MX_seq30_1_VE125.json,399246,599527,35,Woman
10,764914,final-intermixed-textured,v2,jsons/MX_seq30_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#169,169,1920,919,1920,1080,1-12-2024,13-48-0,11,VR_target_stimuli/s12_0.75x_3.1_364_BC.png,125,0.75x,3.1,500,3477,119,meters,jsons/MX_seq30_1_VE125.json,399246,599527,35,Woman
