,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,441874,final-intermixed-textured,v2,jsons/MX_seq41_1_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#1,1,1920,953,1920,1080,1-12-2024,12-17-21,1,VR_target_stimuli/s16_1.3x_1_223.png,125,1.3x,1.0,1.5,9470,123,meters,jsons/MX_seq41_1_VE125_flipped.json,223196,1343888,27,Man
1,441874,final-intermixed-textured,v2,jsons/MX_seq41_1_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#1,1,1920,953,1920,1080,1-12-2024,12-17-21,2,VR_target_stimuli/s17_0.75x_1.8_285_BC.png,125,0.75x,1.8,2.0,2862,120,meters,jsons/MX_seq41_1_VE125_flipped.json,223196,1343888,27,Man
2,441874,final-intermixed-textured,v2,jsons/MX_seq41_1_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#1,1,1920,953,1920,1080,1-12-2024,12-17-21,3,VR_target_stimuli/s5_1x_4_378_BC.png,125,1x,4.0,3.0,2866,124,meters,jsons/MX_seq41_1_VE125_flipped.json,223196,1343888,27,Man
3,441874,final-intermixed-textured,v2,jsons/MX_seq41_1_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#1,1,1920,953,1920,1080,1-12-2024,12-17-21,4,VR_target_stimuli/s37_0.75x_3.3_567.png,125,0.75x,3.3,3.0,2417,120,meters,jsons/MX_seq41_1_VE125_flipped.json,223196,1343888,27,Man
4,441874,final-intermixed-textured,v2,jsons/MX_seq41_1_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#1,1,1920,953,1920,1080,1-12-2024,12-17-21,5,VR_target_stimuli/s46_1.3x_2.42_354_BC.png,125,1.3x,2.42,4.0,1994,124,meters,jsons/MX_seq41_1_VE125_flipped.json,223196,1343888,27,Man
5,441874,final-intermixed-textured,v2,jsons/MX_seq41_1_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#1,1,1920,953,1920,1080,1-12-2024,12-17-21,6,VR_target_stimuli/s22_1x_4.29_354.png,125,1x,4.29,4.0,1805,116,meters,jsons/MX_seq41_1_VE125_flipped.json,223196,1343888,27,Man
6,441874,final-intermixed-textured,v2,jsons/MX_seq41_1_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#1,1,1920,953,1920,1080,1-12-2024,12-17-21,7,catch_stimuli/c0_BC.png,125,,,0.0,4140,119,meters,jsons/MX_seq41_1_VE125_flipped.json,223196,1343888,27,Man
7,441874,final-intermixed-textured,v2,jsons/MX_seq41_1_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#1,1,1920,953,1920,1080,1-12-2024,12-17-21,8,VR_target_stimuli/s42_1x_3.2_303.png,125,1x,3.2,0.0,1702,122,meters,jsons/MX_seq41_1_VE125_flipped.json,223196,1343888,27,Man
8,441874,final-intermixed-textured,v2,jsons/MX_seq41_1_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#1,1,1920,953,1920,1080,1-12-2024,12-17-21,9,VR_target_stimuli/s25_0.75x_1.4_281_BC.png,125,0.75x,1.4,2.0,2931,128,meters,jsons/MX_seq41_1_VE125_flipped.json,223196,1343888,27,Man
9,441874,final-intermixed-textured,v2,jsons/MX_seq41_1_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#1,1,1920,953,1920,1080,1-12-2024,12-17-21,10,VR_target_stimuli/s50_1.3x_4.53_518.png,125,1.3x,4.53,5.0,2676,131,meters,jsons/MX_seq41_1_VE125_flipped.json,223196,1343888,27,Man
