,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,867969,final-intermixed-textured,v2,jsons/MX_seq41_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#194,194,1280,585,1280,720,1-12-2024,13-46-21,1,VR_target_stimuli/s16_1.3x_1_223_BC.png,125,1.3x,1.0,1.0,5152,111,meters,jsons/MX_seq41_1_VE125.json,284972,516285,39,Woman
1,867969,final-intermixed-textured,v2,jsons/MX_seq41_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#194,194,1280,585,1280,720,1-12-2024,13-46-21,2,VR_target_stimuli/s17_0.75x_1.8_285.png,125,0.75x,1.8,1.0,16219,124,meters,jsons/MX_seq41_1_VE125.json,284972,516285,39,Woman
2,867969,final-intermixed-textured,v2,jsons/MX_seq41_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#194,194,1280,585,1280,720,1-12-2024,13-46-21,3,VR_target_stimuli/s5_1x_4_378.png,125,1x,4.0,2.0,11365,124,meters,jsons/MX_seq41_1_VE125.json,284972,516285,39,Woman
3,867969,final-intermixed-textured,v2,jsons/MX_seq41_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#194,194,1280,585,1280,720,1-12-2024,13-46-21,4,VR_target_stimuli/s37_0.75x_3.3_567_BC.png,125,0.75x,3.3,3.0,4081,125,meters,jsons/MX_seq41_1_VE125.json,284972,516285,39,Woman
4,867969,final-intermixed-textured,v2,jsons/MX_seq41_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#194,194,1280,585,1280,720,1-12-2024,13-46-21,5,VR_target_stimuli/s46_1.3x_2.42_354.png,125,1.3x,2.42,2.0,4360,125,meters,jsons/MX_seq41_1_VE125.json,284972,516285,39,Woman
5,867969,final-intermixed-textured,v2,jsons/MX_seq41_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#194,194,1280,585,1280,720,1-12-2024,13-46-21,6,VR_target_stimuli/s22_1x_4.29_354_BC.png,125,1x,4.29,3.0,5037,126,meters,jsons/MX_seq41_1_VE125.json,284972,516285,39,Woman
6,867969,final-intermixed-textured,v2,jsons/MX_seq41_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#194,194,1280,585,1280,720,1-12-2024,13-46-21,7,catch_stimuli/c0.png,125,,,0.0,4188,123,meters,jsons/MX_seq41_1_VE125.json,284972,516285,39,Woman
7,867969,final-intermixed-textured,v2,jsons/MX_seq41_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#194,194,1280,585,1280,720,1-12-2024,13-46-21,8,VR_target_stimuli/s42_1x_3.2_303_BC.png,125,1x,3.2,2.0,3524,125,meters,jsons/MX_seq41_1_VE125.json,284972,516285,39,Woman
8,867969,final-intermixed-textured,v2,jsons/MX_seq41_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#194,194,1280,585,1280,720,1-12-2024,13-46-21,9,VR_target_stimuli/s25_0.75x_1.4_281.png,125,0.75x,1.4,2.0,3615,124,meters,jsons/MX_seq41_1_VE125.json,284972,516285,39,Woman
9,867969,final-intermixed-textured,v2,jsons/MX_seq41_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#194,194,1280,585,1280,720,1-12-2024,13-46-21,10,VR_target_stimuli/s50_1.3x_4.53_518_BC.png,125,1.3x,4.53,3.0,4349,110,meters,jsons/MX_seq41_1_VE125.json,284972,516285,39,Woman
