,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,237294,final-intermixed-textured,v2,jsons/MX_seq5_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#196,196,1536,715,1536,864,1-12-2024,14-49-7,1,VR_target_stimuli/s0_1x_2.6_351_BC.png,125,1x,2.6,2,4292,127,meters,jsons/MX_seq5_2_VE125.json,195171,360389,20,Woman
1,237294,final-intermixed-textured,v2,jsons/MX_seq5_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#196,196,1536,715,1536,864,1-12-2024,14-49-7,2,VR_target_stimuli/s34_1.3x_2.8_294.png,125,1.3x,2.8,3,4682,126,meters,jsons/MX_seq5_2_VE125.json,195171,360389,20,Woman
2,237294,final-intermixed-textured,v2,jsons/MX_seq5_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#196,196,1536,715,1536,864,1-12-2024,14-49-7,3,VR_target_stimuli/s13_0.75x_2.4_308_BC.png,125,0.75x,2.4,2,4756,121,meters,jsons/MX_seq5_2_VE125.json,195171,360389,20,Woman
3,237294,final-intermixed-textured,v2,jsons/MX_seq5_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#196,196,1536,715,1536,864,1-12-2024,14-49-7,4,VR_target_stimuli/s14_1.3x_3.83_359_BC.png,125,1.3x,3.83,2,2994,126,meters,jsons/MX_seq5_2_VE125.json,195171,360389,20,Woman
4,237294,final-intermixed-textured,v2,jsons/MX_seq5_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#196,196,1536,715,1536,864,1-12-2024,14-49-7,5,VR_target_stimuli/s47_1x_3.45_370.png,125,1x,3.45,3,3467,127,meters,jsons/MX_seq5_2_VE125.json,195171,360389,20,Woman
5,237294,final-intermixed-textured,v2,jsons/MX_seq5_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#196,196,1536,715,1536,864,1-12-2024,14-49-7,6,VR_target_stimuli/s29_0.75x_1.3_246.png,125,0.75x,1.3,1,2962,126,meters,jsons/MX_seq5_2_VE125.json,195171,360389,20,Woman
6,237294,final-intermixed-textured,v2,jsons/MX_seq5_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#196,196,1536,715,1536,864,1-12-2024,14-49-7,7,catch_stimuli/c0.png,125,,,0,2906,120,meters,jsons/MX_seq5_2_VE125.json,195171,360389,20,Woman
7,237294,final-intermixed-textured,v2,jsons/MX_seq5_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#196,196,1536,715,1536,864,1-12-2024,14-49-7,8,VR_target_stimuli/s28_0.75x_3.2_357.png,125,0.75x,3.2,2,2900,127,meters,jsons/MX_seq5_2_VE125.json,195171,360389,20,Woman
8,237294,final-intermixed-textured,v2,jsons/MX_seq5_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#196,196,1536,715,1536,864,1-12-2024,14-49-7,9,VR_target_stimuli/s48_1.3x_2.55_255.png,125,1.3x,2.55,1,2691,127,meters,jsons/MX_seq5_2_VE125.json,195171,360389,20,Woman
9,237294,final-intermixed-textured,v2,jsons/MX_seq5_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#196,196,1536,715,1536,864,1-12-2024,14-49-7,10,VR_target_stimuli/s19_1x_1.21_263.png,125,1x,1.21,1,2692,127,meters,jsons/MX_seq5_2_VE125.json,195171,360389,20,Woman
10,237294,final-intermixed-textured,v2,jsons/MX_seq5_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#196,196,1536,715,1536,864,1-12-2024,14-49-7,11,VR_target_stimuli/s21_1.3x_4.22_384_BC.png,125,1.3x,4.22,3,2894,110,meters,jsons/MX_seq5_2_VE125.json,195171,360389,20,Woman
