,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,140248,final-intermixed-textured,v2,jsons/MX_seq24_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#3,3,1920,1077,1920,1200,1-12-2024,19-1-30,1,VR_target_stimuli/s33_0.75x_3.1_361_BC.png,125,0.75x,3.1,15,12087,132,meters,jsons/MX_seq24_0_VE125.json,287709,553697,36,Man
1,140248,final-intermixed-textured,v2,jsons/MX_seq24_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#3,3,1920,1077,1920,1200,1-12-2024,19-1-30,2,VR_target_stimuli/s52_1x_3.2_275_BC.png,125,1x,3.2,8,5577,138,meters,jsons/MX_seq24_0_VE125.json,287709,553697,36,Man
2,140248,final-intermixed-textured,v2,jsons/MX_seq24_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#3,3,1920,1077,1920,1200,1-12-2024,19-1-30,3,VR_target_stimuli/s32_1.3x_1.5_224.png,125,1.3x,1.5,6,5656,125,meters,jsons/MX_seq24_0_VE125.json,287709,553697,36,Man
3,140248,final-intermixed-textured,v2,jsons/MX_seq24_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#3,3,1920,1077,1920,1200,1-12-2024,19-1-30,4,VR_target_stimuli/s18_1x_2.25_353.png,125,1x,2.25,6,5818,126,meters,jsons/MX_seq24_0_VE125.json,287709,553697,36,Man
4,140248,final-intermixed-textured,v2,jsons/MX_seq24_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#3,3,1920,1077,1920,1200,1-12-2024,19-1-30,5,VR_target_stimuli/s39_0.75x_1_205.png,125,0.75x,1.0,3,4919,125,meters,jsons/MX_seq24_0_VE125.json,287709,553697,36,Man
5,140248,final-intermixed-textured,v2,jsons/MX_seq24_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#3,3,1920,1077,1920,1200,1-12-2024,19-1-30,6,VR_target_stimuli/s51_1.3x_3.64_479_BC.png,125,1.3x,3.64,5,5674,125,meters,jsons/MX_seq24_0_VE125.json,287709,553697,36,Man
6,140248,final-intermixed-textured,v2,jsons/MX_seq24_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#3,3,1920,1077,1920,1200,1-12-2024,19-1-30,7,catch_stimuli/c0.png,125,,,0,4379,138,meters,jsons/MX_seq24_0_VE125.json,287709,553697,36,Man
7,140248,final-intermixed-textured,v2,jsons/MX_seq24_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#3,3,1920,1077,1920,1200,1-12-2024,19-1-30,8,VR_target_stimuli/s43_1.3x_2.2_363.png,125,1.3x,2.2,6,4533,123,meters,jsons/MX_seq24_0_VE125.json,287709,553697,36,Man
8,140248,final-intermixed-textured,v2,jsons/MX_seq24_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#3,3,1920,1077,1920,1200,1-12-2024,19-1-30,9,VR_target_stimuli/s24_1x_3.3_349_BC.png,125,1x,3.3,5,3643,139,meters,jsons/MX_seq24_0_VE125.json,287709,553697,36,Man
9,140248,final-intermixed-textured,v2,jsons/MX_seq24_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#3,3,1920,1077,1920,1200,1-12-2024,19-1-30,10,VR_target_stimuli/s10_0.75x_2.7_321_BC.png,125,0.75x,2.7,8,4621,124,meters,jsons/MX_seq24_0_VE125.json,287709,553697,36,Man
10,140248,final-intermixed-textured,v2,jsons/MX_seq24_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#3,3,1920,1077,1920,1200,1-12-2024,19-1-30,11,VR_target_stimuli/s36_1x_4.1_423.png,125,1x,4.1,15,4335,129,meters,jsons/MX_seq24_0_VE125.json,287709,553697,36,Man
11,140248,final-intermixed-textured,v2,jsons/MX_seq24_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#3,3,1920,1077,1920,1200,1-12-2024,19-1-30,12,VR_target_stimuli/s40_1.3x_1.2_332_BC.png,125,1.3x,1.2,4,4538,138,meters,jsons/MX_seq24_0_VE125.json,287709,553697,36,Man
12,140248,final-intermixed-textured,v2,jsons/MX_seq24_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#3,3,1920,1077,1920,1200,1-12-2024,19-1-30,13,VR_target_stimuli/s41_0.75x_2.1_281.png,125,0.75x,2.1,4,4395,126,meters,jsons/MX_seq24_0_VE125.json,287709,553697,36,Man
13,140248,final-intermixed-textured,v2,jsons/MX_seq24_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#3,3,1920,1077,1920,1200,1-12-2024,19-1-30,14,VR_target_stimuli/s45_1.3x_3.5_377.png,125,1.3x,3.5,3,5057,138,meters,jsons/MX_seq24_0_VE125.json,287709,553697,36,Man
14,140248,final-intermixed-textured,v2,jsons/MX_seq24_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#3,3,1920,1077,1920,1200,1-12-2024,19-1-30,15,VR_target_stimuli/s23_1x_3.65_353.png,125,1x,3.65,4,7990,125,meters,jsons/MX_seq24_0_VE125.json,287709,553697,36,Man
15,140248,final-intermixed-textured,v2,jsons/MX_seq24_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#3,3,1920,1077,1920,1200,1-12-2024,19-1-30,16,VR_target_stimuli/s26_0.75x_4_430_BC.png,125,0.75x,4.0,6,3939,126,meters,jsons/MX_seq24_0_VE125.json,287709,553697,36,Man
16,140248,final-intermixed-textured,v2,jsons/MX_seq24_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#3,3,1920,1077,1920,1200,1-12-2024,19-1-30,17,catch_stimuli/c1.png,125,,,0,3209,125,meters,jsons/MX_seq24_0_VE125.json,287709,553697,36,Man
17,140248,final-intermixed-textured,v2,jsons/MX_seq24_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#3,3,1920,1077,1920,1200,1-12-2024,19-1-30,18,VR_target_stimuli/s12_0.75x_3.1_364.png,125,0.75x,3.1,6,5334,124,meters,jsons/MX_seq24_0_VE125.json,287709,553697,36,Man
18,140248,final-intermixed-textured,v2,jsons/MX_seq24_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#3,3,1920,1077,1920,1200,1-12-2024,19-1-30,19,VR_target_stimuli/s30_1.3x_2.3_337_BC.png,125,1.3x,2.3,4,4790,126,meters,jsons/MX_seq24_0_VE125.json,287709,553697,36,Man
19,140248,final-intermixed-textured,v2,jsons/MX_seq24_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#3,3,1920,1077,1920,1200,1-12-2024,19-1-30,20,VR_target_stimuli/s16_1x_1_219_BC.png,125,1x,1.0,3,3481,124,meters,jsons/MX_seq24_0_VE125.json,287709,553697,36,Man
20,140248,final-intermixed-textured,v2,jsons/MX_seq24_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#3,3,1920,1077,1920,1200,1-12-2024,19-1-30,21,VR_target_stimuli/s17_1.3x_1.8_300_BC.png,125,1.3x,1.8,3,3567,123,meters,jsons/MX_seq24_0_VE125.json,287709,553697,36,Man
21,140248,final-intermixed-textured,v2,jsons/MX_seq24_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#3,3,1920,1077,1920,1200,1-12-2024,19-1-30,22,VR_target_stimuli/s5_0.75x_4_375_BC.png,125,0.75x,4.0,6,5118,122,meters,jsons/MX_seq24_0_VE125.json,287709,553697,36,Man
