,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,551016,final-intermixed-textured,v2,jsons/MX_seq7_0_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#184,184,1920,1079,1920,1200,1-12-2024,17-57-41,1,VR_target_stimuli/s13_0.75x_2.4_308.png,125,0.75x,2.4,8,4171,125,meters,jsons/MX_seq7_0_VE125_flipped.json,241808,487761,48,Man
1,551016,final-intermixed-textured,v2,jsons/MX_seq7_0_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#184,184,1920,1079,1920,1200,1-12-2024,17-57-41,2,VR_target_stimuli/s14_1x_ 3.83_357.png,125,1x,3.83,10,3736,126,meters,jsons/MX_seq7_0_VE125_flipped.json,241808,487761,48,Man
2,551016,final-intermixed-textured,v2,jsons/MX_seq7_0_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#184,184,1920,1079,1920,1200,1-12-2024,17-57-41,3,VR_target_stimuli/s47_1.3x_3.45_373.png,125,1.3x,3.45,7,4303,125,meters,jsons/MX_seq7_0_VE125_flipped.json,241808,487761,48,Man
3,551016,final-intermixed-textured,v2,jsons/MX_seq7_0_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#184,184,1920,1079,1920,1200,1-12-2024,17-57-41,4,VR_target_stimuli/s29_1x_1.3_250_BC.png,125,1x,1.3,6,4937,125,meters,jsons/MX_seq7_0_VE125_flipped.json,241808,487761,48,Man
4,551016,final-intermixed-textured,v2,jsons/MX_seq7_0_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#184,184,1920,1079,1920,1200,1-12-2024,17-57-41,5,VR_target_stimuli/s28_0.75x_3.2_357_BC.png,125,0.75x,3.2,10,3403,126,meters,jsons/MX_seq7_0_VE125_flipped.json,241808,487761,48,Man
5,551016,final-intermixed-textured,v2,jsons/MX_seq7_0_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#184,184,1920,1079,1920,1200,1-12-2024,17-57-41,6,VR_target_stimuli/s48_1.3x_2.55_255_BC.png,125,1.3x,2.55,10,3869,124,meters,jsons/MX_seq7_0_VE125_flipped.json,241808,487761,48,Man
6,551016,final-intermixed-textured,v2,jsons/MX_seq7_0_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#184,184,1920,1079,1920,1200,1-12-2024,17-57-41,7,catch_stimuli/c0_BC.png,125,,,0,2451,125,meters,jsons/MX_seq7_0_VE125_flipped.json,241808,487761,48,Man
7,551016,final-intermixed-textured,v2,jsons/MX_seq7_0_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#184,184,1920,1079,1920,1200,1-12-2024,17-57-41,8,VR_target_stimuli/s19_1.3x_1.21_270.png,125,1.3x,1.21,3,3403,124,meters,jsons/MX_seq7_0_VE125_flipped.json,241808,487761,48,Man
8,551016,final-intermixed-textured,v2,jsons/MX_seq7_0_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#184,184,1920,1079,1920,1200,1-12-2024,17-57-41,9,VR_target_stimuli/s21_1x_4.22_379_BC.png,125,1x,4.22,5,3135,124,meters,jsons/MX_seq7_0_VE125_flipped.json,241808,487761,48,Man
9,551016,final-intermixed-textured,v2,jsons/MX_seq7_0_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#184,184,1920,1079,1920,1200,1-12-2024,17-57-41,10,VR_target_stimuli/s8_0.75x_3.1_325_BC.png,125,0.75x,3.1,7,3569,125,meters,jsons/MX_seq7_0_VE125_flipped.json,241808,487761,48,Man
10,551016,final-intermixed-textured,v2,jsons/MX_seq7_0_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#184,184,1920,1079,1920,1200,1-12-2024,17-57-41,11,VR_target_stimuli/s27_1x_1.76_248.png,125,1x,1.76,6,3186,125,meters,jsons/MX_seq7_0_VE125_flipped.json,241808,487761,48,Man
11,551016,final-intermixed-textured,v2,jsons/MX_seq7_0_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#184,184,1920,1079,1920,1200,1-12-2024,17-57-41,12,VR_target_stimuli/s15_1.3x_4.2_389_BC.png,125,1.3x,4.2,8,3070,126,meters,jsons/MX_seq7_0_VE125_flipped.json,241808,487761,48,Man
12,551016,final-intermixed-textured,v2,jsons/MX_seq7_0_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#184,184,1920,1079,1920,1200,1-12-2024,17-57-41,13,VR_target_stimuli/s4_0.75x_1.4_301.png,125,0.75x,1.4,5,6356,125,meters,jsons/MX_seq7_0_VE125_flipped.json,241808,487761,48,Man
13,551016,final-intermixed-textured,v2,jsons/MX_seq7_0_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#184,184,1920,1079,1920,1200,1-12-2024,17-57-41,14,VR_target_stimuli/s35_1.3x_2_338.png,125,1.3x,2.0,5,5120,125,meters,jsons/MX_seq7_0_VE125_flipped.json,241808,487761,48,Man
14,551016,final-intermixed-textured,v2,jsons/MX_seq7_0_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#184,184,1920,1079,1920,1200,1-12-2024,17-57-41,15,VR_target_stimuli/s49_1x_4.67_341.png,125,1x,4.67,6,3069,125,meters,jsons/MX_seq7_0_VE125_flipped.json,241808,487761,48,Man
15,551016,final-intermixed-textured,v2,jsons/MX_seq7_0_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#184,184,1920,1079,1920,1200,1-12-2024,17-57-41,16,VR_target_stimuli/s7_0.75x_1.5_253.png,125,0.75x,1.5,3,3018,125,meters,jsons/MX_seq7_0_VE125_flipped.json,241808,487761,48,Man
16,551016,final-intermixed-textured,v2,jsons/MX_seq7_0_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#184,184,1920,1079,1920,1200,1-12-2024,17-57-41,17,catch_stimuli/c1_BC.png,125,,,0,2686,125,meters,jsons/MX_seq7_0_VE125_flipped.json,241808,487761,48,Man
17,551016,final-intermixed-textured,v2,jsons/MX_seq7_0_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#184,184,1920,1079,1920,1200,1-12-2024,17-57-41,18,VR_target_stimuli/s20_0.75x_4.99_390_BC.png,125,0.75x,4.99,7,2817,125,meters,jsons/MX_seq7_0_VE125_flipped.json,241808,487761,48,Man
18,551016,final-intermixed-textured,v2,jsons/MX_seq7_0_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#184,184,1920,1079,1920,1200,1-12-2024,17-57-41,19,VR_target_stimuli/s31_1.3x_4.96_342_BC.png,125,1.3x,4.96,12,4638,125,meters,jsons/MX_seq7_0_VE125_flipped.json,241808,487761,48,Man
19,551016,final-intermixed-textured,v2,jsons/MX_seq7_0_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#184,184,1920,1079,1920,1200,1-12-2024,17-57-41,20,VR_target_stimuli/s33_1x_3.1_366_BC.png,125,1x,3.1,7,3201,126,meters,jsons/MX_seq7_0_VE125_flipped.json,241808,487761,48,Man
20,551016,final-intermixed-textured,v2,jsons/MX_seq7_0_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#184,184,1920,1079,1920,1200,1-12-2024,17-57-41,21,VR_target_stimuli/s52_1.3x_3.2_280.png,125,1.3x,3.2,7,4370,126,meters,jsons/MX_seq7_0_VE125_flipped.json,241808,487761,48,Man
