,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,962353,final-intermixed-textured,v2,jsons/MX_seq2_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#284,284,1536,730,1536,864,1-12-2024,22-40-58,1,VR_target_stimuli/s11_0.75x_5_359_BC.png,125,0.75x,5.0,0,2988,117,meters,jsons/MX_seq2_0_VE125.json,154339,256525,23,Man
1,962353,final-intermixed-textured,v2,jsons/MX_seq2_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#284,284,1536,730,1536,864,1-12-2024,22-40-58,2,VR_target_stimuli/s2_1x_2.7_390.png,125,1x,2.7,0,4910,138,meters,jsons/MX_seq2_0_VE125.json,154339,256525,23,Man
2,962353,final-intermixed-textured,v2,jsons/MX_seq2_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#284,284,1536,730,1536,864,1-12-2024,22-40-58,3,VR_target_stimuli/s6_1.3x_2.1_298_BC.png,125,1.3x,2.1,0,3926,120,meters,jsons/MX_seq2_0_VE125.json,154339,256525,23,Man
3,962353,final-intermixed-textured,v2,jsons/MX_seq2_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#284,284,1536,730,1536,864,1-12-2024,22-40-58,4,VR_target_stimuli/s0_1x_2.6_351_BC.png,125,1x,2.6,0,2905,127,meters,jsons/MX_seq2_0_VE125.json,154339,256525,23,Man
4,962353,final-intermixed-textured,v2,jsons/MX_seq2_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#284,284,1536,730,1536,864,1-12-2024,22-40-58,5,VR_target_stimuli/s34_0.75x_2.8_269.png,125,0.75x,2.8,0,3631,135,meters,jsons/MX_seq2_0_VE125.json,154339,256525,23,Man
5,962353,final-intermixed-textured,v2,jsons/MX_seq2_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#284,284,1536,730,1536,864,1-12-2024,22-40-58,6,VR_target_stimuli/s13_1.3x_2.4_313.png,125,1.3x,2.4,0,3931,116,meters,jsons/MX_seq2_0_VE125.json,154339,256525,23,Man
6,962353,final-intermixed-textured,v2,jsons/MX_seq2_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#284,284,1536,730,1536,864,1-12-2024,22-40-58,7,catch_stimuli/c0.png,125,,,0,2726,120,meters,jsons/MX_seq2_0_VE125.json,154339,256525,23,Man
7,962353,final-intermixed-textured,v2,jsons/MX_seq2_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#284,284,1536,730,1536,864,1-12-2024,22-40-58,8,VR_target_stimuli/s14_1.3x_3.83_359.png,125,1.3x,3.83,0,2264,124,meters,jsons/MX_seq2_0_VE125.json,154339,256525,23,Man
8,962353,final-intermixed-textured,v2,jsons/MX_seq2_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#284,284,1536,730,1536,864,1-12-2024,22-40-58,9,VR_target_stimuli/s47_1x_3.45_370_BC.png,125,1x,3.45,1,4250,116,meters,jsons/MX_seq2_0_VE125.json,154339,256525,23,Man
9,962353,final-intermixed-textured,v2,jsons/MX_seq2_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#284,284,1536,730,1536,864,1-12-2024,22-40-58,10,VR_target_stimuli/s29_0.75x_1.3_246_BC.png,125,0.75x,1.3,1,2635,120,meters,jsons/MX_seq2_0_VE125.json,154339,256525,23,Man
10,962353,final-intermixed-textured,v2,jsons/MX_seq2_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#284,284,1536,730,1536,864,1-12-2024,22-40-58,11,VR_target_stimuli/s28_1x_3.2_362.png,125,1x,3.2,1,2001,118,meters,jsons/MX_seq2_0_VE125.json,154339,256525,23,Man
11,962353,final-intermixed-textured,v2,jsons/MX_seq2_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#284,284,1536,730,1536,864,1-12-2024,22-40-58,12,VR_target_stimuli/s48_1.3x_2.55_255_BC.png,125,1.3x,2.55,3,2014,118,meters,jsons/MX_seq2_0_VE125.json,154339,256525,23,Man
12,962353,final-intermixed-textured,v2,jsons/MX_seq2_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#284,284,1536,730,1536,864,1-12-2024,22-40-58,13,VR_target_stimuli/s19_0.75x_1.21_257.png,125,0.75x,1.21,1,2247,133,meters,jsons/MX_seq2_0_VE125.json,154339,256525,23,Man
13,962353,final-intermixed-textured,v2,jsons/MX_seq2_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#284,284,1536,730,1536,864,1-12-2024,22-40-58,14,VR_target_stimuli/s21_1.3x_4.22_384_BC.png,125,1.3x,4.22,4,2378,127,meters,jsons/MX_seq2_0_VE125.json,154339,256525,23,Man
14,962353,final-intermixed-textured,v2,jsons/MX_seq2_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#284,284,1536,730,1536,864,1-12-2024,22-40-58,15,VR_target_stimuli/s8_1x_3.1_332.png,125,1x,3.1,3,2786,122,meters,jsons/MX_seq2_0_VE125.json,154339,256525,23,Man
15,962353,final-intermixed-textured,v2,jsons/MX_seq2_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#284,284,1536,730,1536,864,1-12-2024,22-40-58,16,VR_target_stimuli/s27_0.75x_1.76_243_BC.png,125,0.75x,1.76,2,1882,122,meters,jsons/MX_seq2_0_VE125.json,154339,256525,23,Man
16,962353,final-intermixed-textured,v2,jsons/MX_seq2_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#284,284,1536,730,1536,864,1-12-2024,22-40-58,17,catch_stimuli/c1.png,125,,,2,1943,115,meters,jsons/MX_seq2_0_VE125.json,154339,256525,23,Man
17,962353,final-intermixed-textured,v2,jsons/MX_seq2_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#284,284,1536,730,1536,864,1-12-2024,22-40-58,18,VR_target_stimuli/s15_0.75x_4.2_388.png,125,0.75x,4.2,5,1902,131,meters,jsons/MX_seq2_0_VE125.json,154339,256525,23,Man
18,962353,final-intermixed-textured,v2,jsons/MX_seq2_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#284,284,1536,730,1536,864,1-12-2024,22-40-58,19,VR_target_stimuli/s4_1.3x_1.4_328.png,125,1.3x,1.4,1,1755,119,meters,jsons/MX_seq2_0_VE125.json,154339,256525,23,Man
19,962353,final-intermixed-textured,v2,jsons/MX_seq2_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#284,284,1536,730,1536,864,1-12-2024,22-40-58,20,VR_target_stimuli/s35_1x_2_331_BC.png,125,1x,2.0,2,2014,120,meters,jsons/MX_seq2_0_VE125.json,154339,256525,23,Man
20,962353,final-intermixed-textured,v2,jsons/MX_seq2_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#284,284,1536,730,1536,864,1-12-2024,22-40-58,21,VR_target_stimuli/s49_1.3x_4.67_354_BC.png,125,1.3x,4.67,3,2480,120,meters,jsons/MX_seq2_0_VE125.json,154339,256525,23,Man
21,962353,final-intermixed-textured,v2,jsons/MX_seq2_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#284,284,1536,730,1536,864,1-12-2024,22-40-58,22,VR_target_stimuli/s7_0.75x_1.5_253_BC.png,125,0.75x,1.5,2,3469,132,meters,jsons/MX_seq2_0_VE125.json,154339,256525,23,Man
22,962353,final-intermixed-textured,v2,jsons/MX_seq2_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#284,284,1536,730,1536,864,1-12-2024,22-40-58,23,VR_target_stimuli/s20_1x_4.99_398.png,125,1x,4.99,5,2562,123,meters,jsons/MX_seq2_0_VE125.json,154339,256525,23,Man
23,962353,final-intermixed-textured,v2,jsons/MX_seq2_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#284,284,1536,730,1536,864,1-12-2024,22-40-58,24,VR_target_stimuli/s31_0.75x_4.96_329.png,125,0.75x,4.96,2,1957,118,meters,jsons/MX_seq2_0_VE125.json,154339,256525,23,Man
24,962353,final-intermixed-textured,v2,jsons/MX_seq2_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#284,284,1536,730,1536,864,1-12-2024,22-40-58,25,VR_target_stimuli/s33_1.3x_3.1_378.png,125,1.3x,3.1,2,1986,125,meters,jsons/MX_seq2_0_VE125.json,154339,256525,23,Man
25,962353,final-intermixed-textured,v2,jsons/MX_seq2_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#284,284,1536,730,1536,864,1-12-2024,22-40-58,26,catch_stimuli/c2.png,125,,,0,2224,122,meters,jsons/MX_seq2_0_VE125.json,154339,256525,23,Man
26,962353,final-intermixed-textured,v2,jsons/MX_seq2_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#284,284,1536,730,1536,864,1-12-2024,22-40-58,27,VR_target_stimuli/s52_1x_3.2_275_BC.png,125,1x,3.2,2,1675,129,meters,jsons/MX_seq2_0_VE125.json,154339,256525,23,Man
27,962353,final-intermixed-textured,v2,jsons/MX_seq2_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#284,284,1536,730,1536,864,1-12-2024,22-40-58,28,VR_target_stimuli/s32_1x_1.5_218_BC.png,125,1x,1.5,1,2193,127,meters,jsons/MX_seq2_0_VE125.json,154339,256525,23,Man
