,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,262008,final-intermixed-textured,v2,jsons/MX_seq6_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#238,238,1588,893,1587,893,1-13-2024,16-27-43,1,VR_target_stimuli/s34_1.3x_2.8_294.png,125,1.3x,2.8,3.0,6209,124,meters,jsons/MX_seq6_1_VE125.json,288588,466922,50,Woman
1,262008,final-intermixed-textured,v2,jsons/MX_seq6_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#238,238,1588,893,1587,893,1-13-2024,16-27-43,2,VR_target_stimuli/s13_0.75x_2.4_308.png,125,0.75x,2.4,4.0,10463,124,meters,jsons/MX_seq6_1_VE125.json,288588,466922,50,Woman
2,262008,final-intermixed-textured,v2,jsons/MX_seq6_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#238,238,1588,893,1587,893,1-13-2024,16-27-43,3,VR_target_stimuli/s14_1x_ 3.83_357_BC.png,125,1x,3.83,3.0,9482,140,meters,jsons/MX_seq6_1_VE125.json,288588,466922,50,Woman
3,262008,final-intermixed-textured,v2,jsons/MX_seq6_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#238,238,1588,893,1587,893,1-13-2024,16-27-43,4,VR_target_stimuli/s47_0.75x_3.45_366_BC.png,125,0.75x,3.45,2.5,5803,125,meters,jsons/MX_seq6_1_VE125.json,288588,466922,50,Woman
4,262008,final-intermixed-textured,v2,jsons/MX_seq6_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#238,238,1588,893,1587,893,1-13-2024,16-27-43,5,VR_target_stimuli/s29_1.3x_1.3_253_BC.png,125,1.3x,1.3,1.0,3387,125,meters,jsons/MX_seq6_1_VE125.json,288588,466922,50,Woman
5,262008,final-intermixed-textured,v2,jsons/MX_seq6_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#238,238,1588,893,1587,893,1-13-2024,16-27-43,6,VR_target_stimuli/s28_1x_3.2_362.png,125,1x,3.2,3.0,3931,137,meters,jsons/MX_seq6_1_VE125.json,288588,466922,50,Woman
6,262008,final-intermixed-textured,v2,jsons/MX_seq6_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#238,238,1588,893,1587,893,1-13-2024,16-27-43,7,catch_stimuli/c0.png,125,,,0.0,3291,127,meters,jsons/MX_seq6_1_VE125.json,288588,466922,50,Woman
7,262008,final-intermixed-textured,v2,jsons/MX_seq6_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#238,238,1588,893,1587,893,1-13-2024,16-27-43,8,VR_target_stimuli/s48_1x_2.55_256.png,125,1x,2.55,5.0,5411,124,meters,jsons/MX_seq6_1_VE125.json,288588,466922,50,Woman
8,262008,final-intermixed-textured,v2,jsons/MX_seq6_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#238,238,1588,893,1587,893,1-13-2024,16-27-43,9,VR_target_stimuli/s19_0.75x_1.21_257.png,125,0.75x,1.21,2.0,3660,123,meters,jsons/MX_seq6_1_VE125.json,288588,466922,50,Woman
9,262008,final-intermixed-textured,v2,jsons/MX_seq6_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#238,238,1588,893,1587,893,1-13-2024,16-27-43,10,VR_target_stimuli/s21_1.3x_4.22_384.png,125,1.3x,4.22,5.0,3897,124,meters,jsons/MX_seq6_1_VE125.json,288588,466922,50,Woman
